ENSXETP00000059973	ENSBTAP00000003028		ENSGGOP00000015668	ENSP00000297679	ENSMMUP00000055827	ENSMUSP00000036245	ENSPTRP00000013710	ENSRNOP00000025933
ENSXETP00000046389								
ENSXETP00000058449	ENSBTAP00000040374	ENSGALP00000057922	ENSGGOP00000011989	ENSP00000337358	ENSMMUP00000037355	ENSMUSP00000074775	ENSPTRP00000024165	ENSRNOP00000015090
ENSXETP00000001925	ENSBTAP00000040374	ENSGALP00000057922	ENSGGOP00000011989	ENSP00000337358	ENSMMUP00000037355	ENSMUSP00000074775	ENSPTRP00000024165	ENSRNOP00000015090
ENSXETP00000000004	ENSBTAP00000008625	ENSGALP00000008429	ENSGGOP00000004162	ENSP00000327246	ENSMMUP00000054353	ENSMUSP00000035115		ENSRNOP00000065438
ENSXETP00000015639	ENSBTAP00000022022	ENSGALP00000050599	ENSGGOP00000011869	ENSP00000378050	ENSMMUP00000016989	ENSMUSP00000085555	ENSPTRP00000006568	ENSRNOP00000031211
ENSXETP00000001437	ENSBTAP00000007623	ENSGALP00000051341	ENSGGOP00000015363	ENSP00000318615	ENSMMUP00000051136	ENSMUSP00000066662	ENSPTRP00000032928	ENSRNOP00000036145
ENSXETP00000020093		ENSGALP00000002894						ENSRNOP00000073780
ENSXETP00000028741	ENSBTAP00000015026	ENSGALP00000008798	ENSGGOP00000008811	ENSP00000292314	ENSMMUP00000026045	ENSMUSP00000019803	ENSPTRP00000025622	ENSRNOP00000028426
ENSXETP00000060025	ENSBTAP00000013124	ENSGALP00000027716	ENSGGOP00000010059	ENSP00000279441	ENSMMUP00000005673	ENSMUSP00000034492	ENSPTRP00000007256	ENSRNOP00000011727
ENSXETP00000019930	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000020114	ENSBTAP00000021722	ENSGALP00000041603	ENSGGOP00000007369	ENSP00000268231	ENSMMUP00000023590	ENSMUSP00000131062	ENSPTRP00000013197	ENSRNOP00000057921
ENSXETP00000040734	ENSBTAP00000003076		ENSGGOP00000007166	ENSP00000386125	ENSMMUP00000054329	ENSMUSP00000040568	ENSPTRP00000053587	ENSRNOP00000027032
ENSXETP00000060125	ENSBTAP00000013124	ENSGALP00000027716	ENSGGOP00000010059	ENSP00000279441	ENSMMUP00000005673	ENSMUSP00000034492	ENSPTRP00000007256	ENSRNOP00000011727
ENSXETP00000044175	ENSBTAP00000016832			ENSP00000448220	ENSMMUP00000019643	ENSMUSP00000023797	ENSPTRP00000008503	ENSRNOP00000029276
ENSXETP00000059717	ENSBTAP00000016832			ENSP00000448220	ENSMMUP00000019643	ENSMUSP00000023797	ENSPTRP00000008503	ENSRNOP00000029276
ENSXETP00000045715	ENSBTAP00000043692	ENSGALP00000046622	ENSGGOP00000022486	ENSP00000319279	ENSMMUP00000018696	ENSMUSP00000048376	ENSPTRP00000017082	ENSRNOP00000059281
ENSXETP00000021150	ENSBTAP00000008119	ENSGALP00000046757	ENSGGOP00000025913	ENSP00000371905	ENSMMUP00000009670	ENSMUSP00000086900	ENSPTRP00000009711	ENSRNOP00000059785
ENSXETP00000060252	ENSBTAP00000008119	ENSGALP00000046757	ENSGGOP00000025913	ENSP00000371905	ENSMMUP00000009670	ENSMUSP00000086900	ENSPTRP00000009711	ENSRNOP00000059785
ENSXETP00000033386	ENSBTAP00000023810	ENSGALP00000052072	ENSGGOP00000000111	ENSP00000466104	ENSMMUP00000057711	ENSMUSP00000091608	ENSPTRP00000014808	ENSRNOP00000053711
ENSXETP00000063693	ENSBTAP00000051204	ENSGALP00000014423	ENSGGOP00000009157	ENSP00000410309	ENSMMUP00000042368	ENSMUSP00000099715	ENSPTRP00000021728	ENSRNOP00000072275
ENSXETP00000015616	ENSBTAP00000018089		ENSGGOP00000011900	ENSP00000311127	ENSMMUP00000016994	ENSMUSP00000025914	ENSPTRP00000048002	ENSRNOP00000049757
ENSXETP00000029020	ENSBTAP00000053506	ENSGALP00000016744		ENSP00000348020	ENSMMUP00000003901	ENSMUSP00000129900	ENSPTRP00000045604	ENSRNOP00000038334
ENSXETP00000060449	ENSBTAP00000014638	ENSGALP00000047589	ENSGGOP00000022256	ENSP00000316543	ENSMMUP00000037843	ENSMUSP00000121023	ENSPTRP00000048840	ENSRNOP00000033491
ENSXETP00000063111	ENSBTAP00000036346	ENSGALP00000002630	ENSGGOP00000013593	ENSP00000457205	ENSMMUP00000042486	ENSMUSP00000082800	ENSPTRP00000051368	ENSRNOP00000031920
ENSXETP00000011280	ENSBTAP00000036346	ENSGALP00000002630	ENSGGOP00000013593	ENSP00000457205	ENSMMUP00000042486	ENSMUSP00000082800	ENSPTRP00000051368	ENSRNOP00000031920
ENSXETP00000033703	ENSBTAP00000019237	ENSGALP00000048556	ENSGGOP00000024103	ENSP00000336666	ENSMMUP00000041787	ENSMUSP00000106709	ENSPTRP00000033422	ENSRNOP00000001918
ENSXETP00000009360	ENSBTAP00000044656	ENSGALP00000056767	ENSGGOP00000008174	ENSP00000293373	ENSMMUP00000000146	ENSMUSP00000035400	ENSPTRP00000008582	ENSRNOP00000069084
ENSXETP00000032632			ENSGGOP00000027083					
ENSXETP00000033702								
ENSXETP00000059480	ENSBTAP00000014779	ENSGALP00000045387	ENSGGOP00000025065	ENSP00000471457	ENSMMUP00000015220	ENSMUSP00000129220	ENSPTRP00000058528	ENSRNOP00000070646
ENSXETP00000040712	ENSBTAP00000003094		ENSGGOP00000004364	ENSP00000378332	ENSMMUP00000048389	ENSMUSP00000133134	ENSPTRP00000047049	ENSRNOP00000051863
ENSXETP00000040714	ENSBTAP00000003094		ENSGGOP00000004364	ENSP00000378332	ENSMMUP00000048389	ENSMUSP00000133134	ENSPTRP00000047049	ENSRNOP00000051863
ENSXETP00000032036	ENSBTAP00000054135			ENSP00000367462	ENSMMUP00000021376	ENSMUSP00000141485	ENSPTRP00000003920	ENSRNOP00000022043
ENSXETP00000055048	ENSBTAP00000015642	ENSGALP00000018697	ENSGGOP00000015850	ENSP00000489748	ENSMMUP00000046678	ENSMUSP00000119443	ENSPTRP00000045379	ENSRNOP00000017282
ENSXETP00000061596	ENSBTAP00000026300	ENSGALP00000002650	ENSGGOP00000013590	ENSP00000320084	ENSMMUP00000007202	ENSMUSP00000129418	ENSPTRP00000012420	ENSRNOP00000049249
ENSXETP00000061707	ENSBTAP00000026300	ENSGALP00000002650	ENSGGOP00000013590	ENSP00000320084	ENSMMUP00000007202	ENSMUSP00000129418	ENSPTRP00000012420	ENSRNOP00000049249
ENSXETP00000011285	ENSBTAP00000026300	ENSGALP00000002650	ENSGGOP00000013590	ENSP00000320084	ENSMMUP00000007202	ENSMUSP00000129418	ENSPTRP00000012420	ENSRNOP00000049249
ENSXETP00000062021								
ENSXETP00000033697	ENSBTAP00000002357	ENSGALP00000050452	ENSGGOP00000005964	ENSP00000255224	ENSMMUP00000022391	ENSMUSP00000025110	ENSPTRP00000016976	ENSRNOP00000023593
ENSXETP00000056938	ENSBTAP00000046941		ENSGGOP00000014509	ENSP00000215582	ENSMMUP00000030129	ENSMUSP00000130071	ENSPTRP00000017273	ENSRNOP00000013857
ENSXETP00000034189	ENSBTAP00000014104	ENSGALP00000021230	ENSGGOP00000002713	ENSP00000266376	ENSMMUP00000017053	ENSMUSP00000108413	ENSPTRP00000007742	ENSRNOP00000048790
ENSXETP00000047768	ENSBTAP00000008419	ENSGALP00000013771	ENSGGOP00000017238	ENSP00000363708	ENSMMUP00000015715	ENSMUSP00000084701	ENSPTRP00000048858	ENSRNOP00000037011
ENSXETP00000015640	ENSBTAP00000022027		ENSGGOP00000011886	ENSP00000320548	ENSMMUP00000016993	ENSMUSP00000136062	ENSPTRP00000006571	ENSRNOP00000068786
ENSXETP00000058479	ENSBTAP00000009792	ENSGALP00000014099	ENSGGOP00000004964	ENSP00000324890	ENSMMUP00000037834	ENSMUSP00000027165	ENSPTRP00000021943	ENSRNOP00000013701
ENSXETP00000045734	ENSBTAP00000043725	ENSGALP00000054525	ENSGGOP00000023040	ENSP00000338217	ENSMMUP00000052297	ENSMUSP00000036582	ENSPTRP00000060871	ENSRNOP00000071139
ENSXETP00000032055	ENSBTAP00000026348	ENSGALP00000002858	ENSGGOP00000014506	ENSP00000341911	ENSMMUP00000043150	ENSMUSP00000040596	ENSPTRP00000017272	ENSRNOP00000013762
ENSXETP00000032050	ENSBTAP00000026348	ENSGALP00000002858	ENSGGOP00000014506	ENSP00000341911	ENSMMUP00000043150	ENSMUSP00000040596	ENSPTRP00000017272	ENSRNOP00000013762
ENSXETP00000026421	ENSBTAP00000022103	ENSGALP00000017092	ENSGGOP00000001287	ENSP00000357167	ENSMMUP00000026073	ENSMUSP00000027966	ENSPTRP00000002567	ENSRNOP00000074778
ENSXETP00000049092	ENSBTAP00000037931	ENSGALP00000031033	ENSGGOP00000016176	ENSP00000358762	ENSMMUP00000033385	ENSMUSP00000034986	ENSPTRP00000031404	ENSRNOP00000014600
ENSXETP00000063247	ENSBTAP00000010806	ENSGALP00000002670	ENSGGOP00000000731	ENSP00000290401	ENSMMUP00000012924	ENSMUSP00000082793	ENSPTRP00000012417	ENSRNOP00000012091
ENSXETP00000011301	ENSBTAP00000010806	ENSGALP00000002670	ENSGGOP00000000731	ENSP00000290401	ENSMMUP00000012924	ENSMUSP00000082793	ENSPTRP00000012417	ENSRNOP00000012091
ENSXETP00000044137						ENSMUSP00000023714		ENSRNOP00000069411
ENSXETP00000029009	ENSBTAP00000018595	ENSGALP00000036932		ENSP00000450873	ENSMMUP00000004180	ENSMUSP00000113161	ENSPTRP00000011126	ENSRNOP00000009086
ENSXETP00000009018	ENSBTAP00000022739	ENSGALP00000055352	ENSGGOP00000012647	ENSP00000265026	ENSMMUP00000031367	ENSMUSP00000047388	ENSPTRP00000027014	ENSRNOP00000072235
ENSXETP00000020125		ENSGALP00000004102						
ENSXETP00000044934								
ENSXETP00000015641	ENSBTAP00000043364		ENSGGOP00000011876	ENSP00000279206	ENSMMUP00000016990	ENSMUSP00000137738	ENSPTRP00000006570	ENSRNOP00000028734
ENSXETP00000019932	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000029004	ENSBTAP00000018587	ENSGALP00000016751	ENSGGOP00000025543	ENSP00000435550	ENSMMUP00000019882	ENSMUSP00000051664	ENSPTRP00000011127	ENSRNOP00000009156
ENSXETP00000057764	ENSBTAP00000054260		ENSGGOP00000020767	ENSP00000389554	ENSMMUP00000018860	ENSMUSP00000128182	ENSPTRP00000060533	ENSRNOP00000028263
ENSXETP00000063175	ENSBTAP00000055459	ENSGALP00000014278	ENSGGOP00000009945	ENSP00000367407	ENSMMUP00000036231	ENSMUSP00000080600	ENSPTRP00000056657	ENSRNOP00000035716
ENSXETP00000032040	ENSBTAP00000055459	ENSGALP00000014278	ENSGGOP00000009945	ENSP00000367407	ENSMMUP00000036231	ENSMUSP00000080600	ENSPTRP00000056657	ENSRNOP00000035716
ENSXETP00000063658	ENSBTAP00000030954		ENSGGOP00000028123			ENSMUSP00000110749		ENSRNOP00000062646
ENSXETP00000028991	ENSBTAP00000022098	ENSGALP00000016773	ENSGGOP00000022308	ENSP00000238616	ENSMMUP00000019885	ENSMUSP00000049056	ENSPTRP00000011128	ENSRNOP00000074679
ENSXETP00000062554	ENSBTAP00000022098	ENSGALP00000016773	ENSGGOP00000022308	ENSP00000238616	ENSMMUP00000019885	ENSMUSP00000049056	ENSPTRP00000011128	ENSRNOP00000074679
ENSXETP00000040695		ENSGALP00000004016	ENSGGOP00000014707	ENSP00000310829	ENSMMUP00000014797	ENSMUSP00000056869	ENSPTRP00000004561	ENSRNOP00000030551
ENSXETP00000023940	ENSBTAP00000006985	ENSGALP00000027263	ENSGGOP00000019827	ENSP00000366157		ENSMUSP00000022728	ENSPTRP00000010141	ENSRNOP00000069526
ENSXETP00000020807	ENSBTAP00000035132		ENSGGOP00000012138	ENSP00000302657	ENSMMUP00000025843	ENSMUSP00000091541	ENSPTRP00000015278	ENSRNOP00000036157
ENSXETP00000063245	ENSBTAP00000025118	ENSGALP00000011398	ENSGGOP00000014333	ENSP00000350874	ENSMMUP00000018231	ENSMUSP00000033163	ENSPTRP00000040796	ENSRNOP00000037064
ENSXETP00000036344	ENSBTAP00000025118	ENSGALP00000011398	ENSGGOP00000014333	ENSP00000350874	ENSMMUP00000018231	ENSMUSP00000033163	ENSPTRP00000040796	ENSRNOP00000037064
ENSXETP00000020809								
ENSXETP00000040424	ENSBTAP00000054388	ENSGALP00000039479	ENSGGOP00000006076	ENSP00000355988	ENSMMUP00000029056	ENSMUSP00000075839	ENSPTRP00000003274	ENSRNOP00000007333
ENSXETP00000004082	ENSBTAP00000003027		ENSGGOP00000015665	ENSP00000262519	ENSMMUP00000054192	ENSMUSP00000047672	ENSPTRP00000013706	ENSRNOP00000073937
ENSXETP00000005064	ENSBTAP00000032393	ENSGALP00000054016	ENSGGOP00000026482	ENSP00000353720	ENSMMUP00000010051	ENSMUSP00000034173	ENSPTRP00000044637	ENSRNOP00000057649
ENSXETP00000023863	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000023864	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000008707	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000062119	ENSBTAP00000039032	ENSGALP00000048376	ENSGGOP00000015535	ENSP00000482358	ENSMMUP00000028385	ENSMUSP00000132215	ENSPTRP00000017266	ENSRNOP00000031690
ENSXETP00000002145	ENSBTAP00000006513	ENSGALP00000000981	ENSGGOP00000002280	ENSP00000356115	ENSMMUP00000005498	ENSMUSP00000116282	ENSPTRP00000003185	ENSRNOP00000061845
ENSXETP00000060096	ENSBTAP00000018091		ENSGGOP00000011906	ENSP00000378046	ENSMMUP00000051060	ENSMUSP00000066839	ENSPTRP00000006572	ENSRNOP00000028725
ENSXETP00000009514	ENSBTAP00000045285	ENSGALP00000042376	ENSGGOP00000005462	ENSP00000256906	ENSMMUP00000044575	ENSMUSP00000041061	ENSPTRP00000016888	ENSRNOP00000022744
ENSXETP00000053050	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000059140	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000006394	ENSBTAP00000004437	ENSGALP00000016237	ENSGGOP00000007614	ENSP00000250454	ENSMMUP00000058969	ENSMUSP00000123698	ENSPTRP00000010610	ENSRNOP00000006030
ENSXETP00000020825	ENSBTAP00000015973	ENSGALP00000052463	ENSGGOP00000016596	ENSP00000378338	ENSMMUP00000018928	ENSMUSP00000037210	ENSPTRP00000059492	ENSRNOP00000073267
ENSXETP00000063410	ENSBTAP00000012490		ENSGGOP00000012265	ENSP00000164227		ENSMUSP00000113851	ENSPTRP00000048640	ENSRNOP00000025913
ENSXETP00000056924	ENSBTAP00000015866	ENSGALP00000055426	ENSGGOP00000007200	ENSP00000468633	ENSMMUP00000060280	ENSMUSP00000025394	ENSPTRP00000017087	ENSRNOP00000022958
ENSXETP00000061636	ENSBTAP00000015866	ENSGALP00000055426	ENSGGOP00000007200	ENSP00000468633	ENSMMUP00000060280	ENSMUSP00000025394	ENSPTRP00000017087	ENSRNOP00000022958
ENSXETP00000022593	ENSBTAP00000018679	ENSGALP00000036997	ENSGGOP00000015613	ENSP00000276410	ENSMMUP00000048209	ENSMUSP00000033882	ENSPTRP00000034613	ENSRNOP00000016452
ENSXETP00000050036	ENSBTAP00000027262	ENSGALP00000006160	ENSGGOP00000022686	ENSP00000258301	ENSMMUP00000026326	ENSMUSP00000027743	ENSPTRP00000042368	ENSRNOP00000037536
ENSXETP00000061674	ENSBTAP00000027262	ENSGALP00000006160	ENSGGOP00000022686	ENSP00000258301	ENSMMUP00000026326	ENSMUSP00000027743	ENSPTRP00000042368	ENSRNOP00000037536
ENSXETP00000061186	ENSBTAP00000022752	ENSGALP00000010742	ENSGGOP00000012655	ENSP00000406885	ENSMMUP00000031369	ENSMUSP00000023562	ENSPTRP00000027015	ENSRNOP00000066322
ENSXETP00000041861	ENSBTAP00000012495		ENSGGOP00000019478	ENSP00000270233	ENSMMUP00000004364	ENSMUSP00000003061	ENSPTRP00000019091	ENSRNOP00000047809
ENSXETP00000036346	ENSBTAP00000043280	ENSGALP00000011361				ENSMUSP00000033166		ENSRNOP00000035359
ENSXETP00000032043								
ENSXETP00000015645	ENSBTAP00000055282		ENSGGOP00000025348	ENSP00000310117	ENSMMUP00000020541	ENSMUSP00000072920	ENSPTRP00000060135	ENSRNOP00000018896
ENSXETP00000020940	ENSBTAP00000026429		ENSGGOP00000002760	ENSP00000470259	ENSMMUP00000031513	ENSMUSP00000058875	ENSPTRP00000019544	ENSRNOP00000036397
ENSXETP00000058545	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000058421	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000023926	ENSBTAP00000006984	ENSGALP00000027264	ENSGGOP00000010438	ENSP00000261296	ENSMMUP00000017161	ENSMUSP00000022727	ENSPTRP00000010139	ENSRNOP00000071162
ENSXETP00000032029	ENSBTAP00000003320	ENSGALP00000054306	ENSGGOP00000013404	ENSP00000269919	ENSMMUP00000005884	ENSMUSP00000070778	ENSPTRP00000018263	ENSRNOP00000026597
ENSXETP00000061481	ENSBTAP00000003320	ENSGALP00000054306	ENSGGOP00000013404	ENSP00000269919	ENSMMUP00000005884	ENSMUSP00000070778	ENSPTRP00000018263	ENSRNOP00000026597
ENSXETP00000011327	ENSBTAP00000023219	ENSGALP00000002705	ENSGGOP00000026186	ENSP00000261917	ENSMMUP00000021762	ENSMUSP00000034889	ENSPTRP00000012412	ENSRNOP00000012644
ENSXETP00000023381	ENSBTAP00000053200	ENSGALP00000010786	ENSGGOP00000007534	ENSP00000231887	ENSMMUP00000007317	ENSMUSP00000023559	ENSPTRP00000027013	ENSRNOP00000002410
ENSXETP00000020127	ENSBTAP00000026928	ENSGALP00000004077	ENSGGOP00000028342	ENSP00000299432	ENSMMUP00000020629	ENSMUSP00000022353	ENSPTRP00000004564	ENSRNOP00000010179
ENSXETP00000036348	ENSBTAP00000024028	ENSGALP00000041646	ENSGGOP00000013330	ENSP00000268383	ENSMMUP00000029022	ENSMUSP00000033169	ENSPTRP00000013446	ENSRNOP00000023189
ENSXETP00000022596	ENSBTAP00000039540	ENSGALP00000024774	ENSGGOP00000015875	ENSP00000289957		ENSMUSP00000052297	ENSPTRP00000054732	ENSRNOP00000016656
ENSXETP00000027627	ENSBTAP00000024963	ENSGALP00000013782	ENSGGOP00000014451	ENSP00000376071	ENSMMUP00000027846	ENSMUSP00000041671	ENSPTRP00000021916	ENSRNOP00000029910
ENSXETP00000047771	ENSBTAP00000024963	ENSGALP00000013782	ENSGGOP00000014451	ENSP00000376071	ENSMMUP00000027846	ENSMUSP00000041671	ENSPTRP00000021916	ENSRNOP00000029910
ENSXETP00000030709								
ENSXETP00000002161	ENSBTAP00000056094	ENSGALP00000045218	ENSGGOP00000019701	ENSP00000350681	ENSMMUP00000005500	ENSMUSP00000083743	ENSPTRP00000003187	ENSRNOP00000059567
ENSXETP00000058304	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000045977	ENSBTAP00000014919	ENSGALP00000056861	ENSGGOP00000019300	ENSP00000362094	ENSMMUP00000037960	ENSMUSP00000092237	ENSPTRP00000057866	ENSRNOP00000052149
ENSXETP00000006396	ENSBTAP00000005329	ENSGALP00000014760	ENSGGOP00000007617	ENSP00000263805	ENSMMUP00000002066	ENSMUSP00000055602	ENSPTRP00000011910	ENSRNOP00000068586
ENSXETP00000054876	ENSBTAP00000005329	ENSGALP00000014760	ENSGGOP00000007617	ENSP00000263805	ENSMMUP00000002066	ENSMUSP00000055602	ENSPTRP00000011910	ENSRNOP00000068586
ENSXETP00000061402	ENSBTAP00000053306	ENSGALP00000014452	ENSGGOP00000027673	ENSP00000280295	ENSMMUP00000001559	ENSMUSP00000088265	ENSPTRP00000021726	ENSRNOP00000035714
ENSXETP00000015647	ENSBTAP00000016609		ENSGGOP00000022632	ENSP00000443631	ENSMMUP00000042894	ENSMUSP00000025912	ENSPTRP00000006581	ENSRNOP00000028720
ENSXETP00000052509								
ENSXETP00000004088	ENSBTAP00000048930		ENSGGOP00000003563	ENSP00000369666	ENSMMUP00000060940	ENSMUSP00000033081	ENSPTRP00000040446	ENSRNOP00000075629
ENSXETP00000060673	ENSBTAP00000044548	ENSGALP00000005905	ENSGGOP00000009170	ENSP00000253669	ENSMMUP00000000668	ENSMUSP00000040802	ENSPTRP00000018187	ENSRNOP00000071943
ENSXETP00000040399	ENSBTAP00000054388	ENSGALP00000039479	ENSGGOP00000006076	ENSP00000355988	ENSMMUP00000029056	ENSMUSP00000075839	ENSPTRP00000003274	ENSRNOP00000007333
ENSXETP00000056932	ENSBTAP00000034279	ENSGALP00000007724	ENSGGOP00000012130	ENSP00000257245		ENSMUSP00000028470	ENSPTRP00000006321	ENSRNOP00000010619
ENSXETP00000061810	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000002163								
ENSXETP00000011338	ENSBTAP00000006569	ENSGALP00000050060	ENSGGOP00000027059	ENSP00000341198	ENSMMUP00000012530	ENSMUSP00000063656	ENSPTRP00000012411	ENSRNOP00000009496
ENSXETP00000011343	ENSBTAP00000006569	ENSGALP00000050060	ENSGGOP00000027059	ENSP00000341198	ENSMMUP00000012530	ENSMUSP00000063656	ENSPTRP00000012411	ENSRNOP00000009496
ENSXETP00000027729	ENSBTAP00000002726		ENSGGOP00000010556	ENSP00000366153	ENSMMUP00000056212	ENSMUSP00000040282	ENSPTRP00000019561	
ENSXETP00000040284	ENSBTAP00000006865	ENSGALP00000045455	ENSGGOP00000014604	ENSP00000334974	ENSMMUP00000000578	ENSMUSP00000062303	ENSPTRP00000050910	ENSRNOP00000002408
ENSXETP00000059857	ENSBTAP00000044507	ENSGALP00000005928		ENSP00000402505	ENSMMUP00000022693			
ENSXETP00000045737	ENSBTAP00000006297	ENSGALP00000057618	ENSGGOP00000002627	ENSP00000256857	ENSMMUP00000009957	ENSMUSP00000133437	ENSPTRP00000017089	ENSRNOP00000022845
ENSXETP00000052029	ENSBTAP00000053312	ENSGALP00000010825	ENSGGOP00000013570	ENSP00000487164	ENSMMUP00000000575	ENSMUSP00000112937	ENSPTRP00000027011	ENSRNOP00000030100
ENSXETP00000057341	ENSBTAP00000053312	ENSGALP00000010825	ENSGGOP00000013570	ENSP00000487164	ENSMMUP00000000575	ENSMUSP00000112937	ENSPTRP00000027011	ENSRNOP00000030100
ENSXETP00000002176	ENSBTAP00000010116	ENSGALP00000000995	ENSGGOP00000006534	ENSP00000356113	ENSMMUP00000005506	ENSMUSP00000027695	ENSPTRP00000003188	ENSRNOP00000010242
ENSXETP00000021160	ENSBTAP00000044088	ENSGALP00000027611	ENSGGOP00000012932	ENSP00000371811	ENSMMUP00000014746	ENSMUSP00000022543	ENSPTRP00000009713	ENSRNOP00000015233
ENSXETP00000019884	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000002882	ENSBTAP00000001241	ENSGALP00000046474	ENSGGOP00000002148	ENSP00000388731	ENSMMUP00000057194	ENSMUSP00000107415	ENSPTRP00000021722	ENSRNOP00000008046
ENSXETP00000002881	ENSBTAP00000001241	ENSGALP00000046474	ENSGGOP00000002148	ENSP00000388731	ENSMMUP00000057194	ENSMUSP00000107415	ENSPTRP00000021722	ENSRNOP00000008046
ENSXETP00000036356	ENSBTAP00000043258	ENSGALP00000011329	ENSGGOP00000004111	ENSP00000299853	ENSMMUP00000032555	ENSMUSP00000033173	ENSPTRP00000013444	ENSRNOP00000046447
ENSXETP00000062038	ENSBTAP00000043258	ENSGALP00000011329	ENSGGOP00000004111	ENSP00000299853	ENSMMUP00000032555	ENSMUSP00000033173	ENSPTRP00000013444	ENSRNOP00000046447
ENSXETP00000045740	ENSBTAP00000030951	ENSGALP00000057093	ENSGGOP00000021387	ENSP00000334813		ENSMUSP00000025396	ENSPTRP00000017091	ENSRNOP00000022785
ENSXETP00000024062								ENSRNOP00000071244
ENSXETP00000060028								
ENSXETP00000005072								
ENSXETP00000053844	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000043743	ENSBTAP00000032454	ENSGALP00000014240	ENSGGOP00000004986	ENSP00000367356	ENSMMUP00000020049	ENSMUSP00000110751	ENSPTRP00000050777	ENSRNOP00000054660
ENSXETP00000050048	ENSBTAP00000012084	ENSGALP00000006180	ENSGGOP00000022069	ENSP00000356562	ENSMMUP00000046984	ENSMUSP00000027741	ENSPTRP00000002909	ENSRNOP00000000049
ENSXETP00000035927	ENSBTAP00000018500		ENSGGOP00000008578	ENSP00000252229	ENSMMUP00000008686	ENSMUSP00000072223	ENSPTRP00000041152	ENSRNOP00000004694
ENSXETP00000022598	ENSBTAP00000000989	ENSGALP00000016734	ENSGGOP00000012754	ENSP00000221114	ENSMMUP00000032160	ENSMUSP00000113716	ENSPTRP00000044768	ENSRNOP00000017756
ENSXETP00000050052	ENSBTAP00000023359	ENSGALP00000021407	ENSGGOP00000003849	ENSP00000404296	ENSMMUP00000055795	ENSMUSP00000084904		ENSRNOP00000047573
ENSXETP00000035126	ENSBTAP00000001841	ENSGALP00000056198	ENSGGOP00000002736	ENSP00000005284	ENSMMUP00000017832	ENSMUSP00000081664	ENSPTRP00000013481	ENSRNOP00000016632
