ENSGGOP00000009511	ENSBTAP00000012342	ENSGALP00000047710	ENSP00000398124	ENSMMUP00000008413	ENSMUSP00000029069	ENSPTRP00000034872	ENSRNOP00000044464	ENSXETP00000030178
ENSGGOP00000009151	ENSBTAP00000012340	ENSGALP00000004864	ENSP00000263083	ENSMMUP00000029196	ENSMUSP00000042162	ENSPTRP00000014578	ENSRNOP00000072126	ENSXETP00000060334
ENSGGOP00000006904	ENSBTAP00000020914	ENSGALP00000047431	ENSP00000334040	ENSMMUP00000011796	ENSMUSP00000039482	ENSPTRP00000033073	ENSRNOP00000051335	ENSXETP00000042710
ENSGGOP00000021708	ENSBTAP00000002094	ENSGALP00000005769	ENSP00000322218	ENSMMUP00000020967	ENSMUSP00000124111	ENSPTRP00000009512	ENSRNOP00000041143	
ENSGGOP00000000478	ENSBTAP00000002094	ENSGALP00000005769	ENSP00000322218	ENSMMUP00000020967	ENSMUSP00000124111	ENSPTRP00000009512	ENSRNOP00000041143	
ENSGGOP00000023410	ENSBTAP00000018533	ENSGALP00000039818			ENSMUSP00000015892		ENSRNOP00000068727	ENSXETP00000040381
ENSGGOP00000018960	ENSBTAP00000042555		ENSP00000436423	ENSMMUP00000053086		ENSPTRP00000020831		
ENSGGOP00000005346	ENSBTAP00000042555		ENSP00000436423	ENSMMUP00000053086		ENSPTRP00000020831		
ENSGGOP00000020839	ENSBTAP00000035910	ENSGALP00000020061	ENSP00000379176	ENSMMUP00000055189	ENSMUSP00000021377	ENSPTRP00000010728	ENSRNOP00000006374	ENSXETP00000042662
ENSGGOP00000015506	ENSBTAP00000035910	ENSGALP00000020061	ENSP00000379176	ENSMMUP00000055189	ENSMUSP00000021377	ENSPTRP00000010728	ENSRNOP00000006374	ENSXETP00000042662
ENSGGOP00000012787	ENSBTAP00000009186		ENSP00000350547	ENSMMUP00000049833	ENSMUSP00000000641	ENSPTRP00000043012	ENSRNOP00000009269	
ENSGGOP00000000027	ENSBTAP00000048323		ENSP00000405012	ENSMMUP00000008963		ENSPTRP00000048765	ENSRNOP00000071319	
ENSGGOP00000000036	ENSBTAP00000021490		ENSP00000339621	ENSMMUP00000024683	ENSMUSP00000109837		ENSRNOP00000033421	
ENSGGOP00000000143	ENSBTAP00000010973	ENSGALP00000056885	ENSP00000321835	ENSMMUP00000019211	ENSMUSP00000129261	ENSPTRP00000015737	ENSRNOP00000070185	ENSXETP00000060017
ENSGGOP00000018001	ENSBTAP00000002005	ENSGALP00000047556	ENSP00000398880	ENSMMUP00000028126	ENSMUSP00000103162	ENSPTRP00000015495	ENSRNOP00000008256	ENSXETP00000043552
ENSGGOP00000014469	ENSBTAP00000002005	ENSGALP00000047556	ENSP00000398880	ENSMMUP00000028126	ENSMUSP00000103162	ENSPTRP00000015495	ENSRNOP00000008256	ENSXETP00000043552
ENSGGOP00000000744	ENSBTAP00000050704		ENSP00000400591	ENSMMUP00000041974			ENSRNOP00000047775	ENSXETP00000009701
ENSGGOP00000005758	ENSBTAP00000018317	ENSGALP00000056505	ENSP00000328230	ENSMMUP00000050051	ENSMUSP00000092163	ENSPTRP00000048801	ENSRNOP00000053557	ENSXETP00000058627
ENSGGOP00000026033	ENSBTAP00000052165				ENSMUSP00000054778		ENSRNOP00000043669	
ENSGGOP00000009783	ENSBTAP00000048897	ENSGALP00000012759	ENSP00000299798		ENSMUSP00000072893	ENSPTRP00000040153	ENSRNOP00000063061	ENSXETP00000017713
ENSGGOP00000001933	ENSBTAP00000014792	ENSGALP00000023242	ENSP00000291458	ENSMMUP00000043162	ENSMUSP00000125874		ENSRNOP00000047028	ENSXETP00000058890
ENSGGOP00000004323	ENSBTAP00000006085	ENSGALP00000013590	ENSP00000317743		ENSMUSP00000088098	ENSPTRP00000006163	ENSRNOP00000061152	ENSXETP00000004235
ENSGGOP00000020375	ENSBTAP00000020255		ENSP00000310649	ENSMMUP00000003960	ENSMUSP00000039517	ENSPTRP00000019777	ENSRNOP00000033679	ENSXETP00000049571
ENSGGOP00000000477	ENSBTAP00000020255		ENSP00000310649	ENSMMUP00000003960	ENSMUSP00000039517	ENSPTRP00000019777	ENSRNOP00000033679	ENSXETP00000049571
ENSGGOP00000004439	ENSBTAP00000008333	ENSGALP00000000908	ENSP00000327179	ENSMMUP00000030082	ENSMUSP00000048377	ENSPTRP00000014129	ENSRNOP00000027553	ENSXETP00000035752
ENSGGOP00000023518	ENSBTAP00000008333	ENSGALP00000000908	ENSP00000327179	ENSMMUP00000030082	ENSMUSP00000048377	ENSPTRP00000014129	ENSRNOP00000027553	ENSXETP00000035752
ENSGGOP00000024497	ENSBTAP00000044477	ENSGALP00000015012	ENSP00000329102	ENSMMUP00000021061	ENSMUSP00000141331	ENSPTRP00000051097	ENSRNOP00000065677	ENSXETP00000048950
ENSGGOP00000002094	ENSBTAP00000044477	ENSGALP00000015012	ENSP00000329102	ENSMMUP00000021061	ENSMUSP00000141331	ENSPTRP00000051097	ENSRNOP00000065677	ENSXETP00000048950
ENSGGOP00000003092	ENSBTAP00000026712	ENSGALP00000057620	ENSP00000352157	ENSMMUP00000002307	ENSMUSP00000108468	ENSPTRP00000027906	ENSRNOP00000075846	ENSXETP00000013630
ENSGGOP00000004243	ENSBTAP00000028809	ENSGALP00000054924	ENSP00000246151	ENSMMUP00000025686	ENSMUSP00000101477	ENSPTRP00000000586	ENSRNOP00000014458	
ENSGGOP00000007147	ENSBTAP00000013251		ENSP00000380904	ENSMMUP00000030572	ENSMUSP00000000793	ENSPTRP00000034348	ENSRNOP00000013390	ENSXETP00000023103
ENSGGOP00000024034	ENSBTAP00000008257	ENSGALP00000016104	ENSP00000392025	ENSMMUP00000016018	ENSMUSP00000147654	ENSPTRP00000013840	ENSRNOP00000018888	ENSXETP00000061720
ENSGGOP00000008261	ENSBTAP00000008257	ENSGALP00000016104	ENSP00000392025	ENSMMUP00000016018	ENSMUSP00000147654	ENSPTRP00000013840	ENSRNOP00000018888	ENSXETP00000061720
ENSGGOP00000011216	ENSBTAP00000017260	ENSGALP00000051639	ENSP00000262850	ENSMMUP00000041035	ENSMUSP00000039013	ENSPTRP00000047390	ENSRNOP00000004235	ENSXETP00000062800
ENSGGOP00000024522	ENSBTAP00000017260	ENSGALP00000051639	ENSP00000262850	ENSMMUP00000041035	ENSMUSP00000039013	ENSPTRP00000047390	ENSRNOP00000004235	ENSXETP00000062800
ENSGGOP00000006862	ENSBTAP00000026451	ENSGALP00000005637	ENSP00000262435	ENSMMUP00000012372	ENSMUSP00000090177	ENSPTRP00000016213	ENSRNOP00000019781	ENSXETP00000027543
ENSGGOP00000027279	ENSBTAP00000022905	ENSGALP00000003352	ENSP00000273814	ENSMMUP00000022651	ENSMUSP00000057859		ENSRNOP00000036466	ENSXETP00000010691
ENSGGOP00000010060	ENSBTAP00000022905	ENSGALP00000003352	ENSP00000273814	ENSMMUP00000022651	ENSMUSP00000057859		ENSRNOP00000036466	ENSXETP00000010691
ENSGGOP00000018752	ENSBTAP00000003785	ENSGALP00000025057	ENSP00000229955	ENSMMUP00000050699	ENSMUSP00000039312	ENSPTRP00000031490	ENSRNOP00000010081	ENSXETP00000002322
ENSGGOP00000023436	ENSBTAP00000001754	ENSGALP00000021513	ENSP00000313854	ENSMMUP00000006874	ENSMUSP00000022102	ENSPTRP00000046382	ENSRNOP00000023211	ENSXETP00000034127
ENSGGOP00000015246	ENSBTAP00000001754	ENSGALP00000021513	ENSP00000313854	ENSMMUP00000006874	ENSMUSP00000022102	ENSPTRP00000046382	ENSRNOP00000023211	ENSXETP00000034127
ENSGGOP00000024722								
ENSGGOP00000022898								
ENSGGOP00000001214	ENSBTAP00000025637	ENSGALP00000032649	ENSP00000380252	ENSMMUP00000002477	ENSMUSP00000099733	ENSPTRP00000054682	ENSRNOP00000002114	ENSXETP00000003783
ENSGGOP00000004099			ENSP00000217428	ENSMMUP00000049198	ENSMUSP00000096695	ENSPTRP00000052098	ENSRNOP00000073710	
ENSGGOP00000011807	ENSBTAP00000029082	ENSGALP00000051669	ENSP00000363727	ENSMMUP00000041007	ENSMUSP00000044491	ENSPTRP00000037778	ENSRNOP00000070263	ENSXETP00000025181
ENSGGOP00000022326	ENSBTAP00000029082	ENSGALP00000051669	ENSP00000363727	ENSMMUP00000041007	ENSMUSP00000044491	ENSPTRP00000037778	ENSRNOP00000070263	ENSXETP00000025181
ENSGGOP00000003046	ENSBTAP00000022732	ENSGALP00000008079	ENSP00000318868	ENSMMUP00000035136	ENSMUSP00000018744	ENSPTRP00000015094	ENSRNOP00000007092	ENSXETP00000012667
ENSGGOP00000028758	ENSBTAP00000001242	ENSGALP00000014179	ENSP00000384164	ENSMMUP00000012651	ENSMUSP00000042551	ENSPTRP00000040051	ENSRNOP00000031372	ENSXETP00000007676
ENSGGOP00000024489	ENSBTAP00000002073	ENSGALP00000021315	ENSP00000352584	ENSMMUP00000008665	ENSMUSP00000007449	ENSPTRP00000033774	ENSRNOP00000013423	ENSXETP00000025224
ENSGGOP00000005750	ENSBTAP00000017255	ENSGALP00000007995	ENSP00000361616	ENSMMUP00000011400	ENSMUSP00000119330	ENSPTRP00000004617	ENSRNOP00000018897	
ENSGGOP00000021112	ENSBTAP00000017255	ENSGALP00000007995	ENSP00000361616	ENSMMUP00000011400	ENSMUSP00000119330	ENSPTRP00000004617	ENSRNOP00000018897	
ENSGGOP00000016211	ENSBTAP00000037862	ENSGALP00000020620	ENSP00000228347	ENSMMUP00000038725	ENSMUSP00000076418	ENSPTRP00000009150	ENSRNOP00000009746	ENSXETP00000012617
ENSGGOP00000019588								
ENSGGOP00000009888	ENSBTAP00000036266	ENSGALP00000005725	ENSP00000293303	ENSMMUP00000049486	ENSMUSP00000001599	ENSPTRP00000015642	ENSRNOP00000022687	ENSXETP00000008312
ENSGGOP00000016638	ENSBTAP00000013661		ENSP00000379383	ENSMMUP00000029101	ENSMUSP00000031222	ENSPTRP00000027735	ENSRNOP00000044916	ENSXETP00000060792
ENSGGOP00000009383	ENSBTAP00000015564		ENSP00000451406		ENSMUSP00000026462		ENSRNOP00000003498	ENSXETP00000009609
ENSGGOP00000024658	ENSBTAP00000005489	ENSGALP00000038259		ENSMMUP00000041414	ENSMUSP00000018521		ENSRNOP00000052564	ENSXETP00000019604
ENSGGOP00000008423	ENSBTAP00000028982	ENSGALP00000053172	ENSP00000331462	ENSMMUP00000013039	ENSMUSP00000041242	ENSPTRP00000034850	ENSRNOP00000074861	ENSXETP00000022872
ENSGGOP00000004562	ENSBTAP00000012004	ENSGALP00000047972	ENSP00000269385	ENSMMUP00000053825	ENSMUSP00000026663	ENSPTRP00000016554	ENSRNOP00000064273	ENSXETP00000028021
ENSGGOP00000009577	ENSBTAP00000012004	ENSGALP00000047972	ENSP00000269385	ENSMMUP00000053825	ENSMUSP00000026663	ENSPTRP00000016554	ENSRNOP00000064273	ENSXETP00000028021
ENSGGOP00000000802	ENSBTAP00000016223		ENSP00000357268	ENSMMUP00000006510	ENSMUSP00000029700	ENSPTRP00000043367	ENSRNOP00000053704	ENSXETP00000039399
ENSGGOP00000023202	ENSBTAP00000007292	ENSGALP00000051004	ENSP00000239165		ENSMUSP00000040121	ENSPTRP00000015906	ENSRNOP00000033609	
ENSGGOP00000002598	ENSBTAP00000007292	ENSGALP00000051004	ENSP00000239165		ENSMUSP00000040121	ENSPTRP00000015906	ENSRNOP00000033609	
ENSGGOP00000001784	ENSBTAP00000024821	ENSGALP00000041565	ENSP00000403683	ENSMMUP00000012371	ENSMUSP00000027279	ENSPTRP00000021804	ENSRNOP00000021403	
ENSGGOP00000027163	ENSBTAP00000043485	ENSGALP00000049823	ENSP00000267205	ENSMMUP00000038484	ENSMUSP00000140177	ENSPTRP00000009450	ENSRNOP00000063718	ENSXETP00000008138
ENSGGOP00000007645	ENSBTAP00000043485	ENSGALP00000049823	ENSP00000267205	ENSMMUP00000038484	ENSMUSP00000140177	ENSPTRP00000009450	ENSRNOP00000063718	ENSXETP00000008138
ENSGGOP00000019043	ENSBTAP00000043485	ENSGALP00000049823	ENSP00000267205	ENSMMUP00000038484	ENSMUSP00000140177	ENSPTRP00000009450	ENSRNOP00000063718	ENSXETP00000008138
ENSGGOP00000019189	ENSBTAP00000001397		ENSP00000361708	ENSMMUP00000040898	ENSMUSP00000061875	ENSPTRP00000059253	ENSRNOP00000049958	
ENSGGOP00000012041	ENSBTAP00000001397		ENSP00000361708	ENSMMUP00000040898	ENSMUSP00000061875	ENSPTRP00000059253	ENSRNOP00000049958	
ENSGGOP00000011286						ENSPTRP00000015693		
ENSGGOP00000003179	ENSBTAP00000000457		ENSP00000480583	ENSMMUP00000057098	ENSMUSP00000095763		ENSRNOP00000044204	ENSXETP00000001042
ENSGGOP00000019760	ENSBTAP00000018322	ENSGALP00000050283	ENSP00000262506	ENSMMUP00000059857	ENSMUSP00000148404	ENSPTRP00000053525	ENSRNOP00000016386	ENSXETP00000030055
ENSGGOP00000002638	ENSBTAP00000022939	ENSGALP00000008346	ENSP00000350012	ENSMMUP00000007128	ENSMUSP00000045291	ENSPTRP00000022173	ENSRNOP00000020161	ENSXETP00000062372
ENSGGOP00000011146			ENSP00000398559	ENSMMUP00000016573	ENSMUSP00000110908	ENSPTRP00000047274	ENSRNOP00000074631	
ENSGGOP00000007578		ENSGALP00000042495	ENSP00000316628	ENSMMUP00000003263	ENSMUSP00000050103	ENSPTRP00000017109	ENSRNOP00000019921	
ENSGGOP00000020867	ENSBTAP00000020341	ENSGALP00000039951	ENSP00000261652	ENSMMUP00000007111	ENSMUSP00000010286	ENSPTRP00000015042	ENSRNOP00000003139	
ENSGGOP00000010123	ENSBTAP00000020341	ENSGALP00000039951	ENSP00000261652	ENSMMUP00000007111	ENSMUSP00000010286	ENSPTRP00000015042	ENSRNOP00000003139	
ENSGGOP00000003981	ENSBTAP00000012521	ENSGALP00000025019	ENSP00000373772	ENSMMUP00000021923	ENSMUSP00000128546	ENSPTRP00000036236	ENSRNOP00000056614	ENSXETP00000026163
ENSGGOP00000026471	ENSBTAP00000012521	ENSGALP00000025019	ENSP00000373772	ENSMMUP00000021923	ENSMUSP00000128546	ENSPTRP00000036236	ENSRNOP00000056614	ENSXETP00000026163
ENSGGOP00000025495	ENSBTAP00000014299		ENSP00000331012	ENSMMUP00000027835	ENSMUSP00000070291	ENSPTRP00000005328	ENSRNOP00000029888	
ENSGGOP00000003844	ENSBTAP00000003939	ENSGALP00000005223	ENSP00000299709	ENSMMUP00000032294	ENSMUSP00000038438	ENSPTRP00000053386	ENSRNOP00000038726	ENSXETP00000063342
ENSGGOP00000014324	ENSBTAP00000041125	ENSGALP00000026003	ENSP00000291526	ENSMMUP00000023757	ENSMUSP00000024826	ENSPTRP00000023990	ENSRNOP00000001537	ENSXETP00000061436
ENSGGOP00000009734	ENSBTAP00000016535	ENSGALP00000056581	ENSP00000311221	ENSMMUP00000004295	ENSMUSP00000029199	ENSPTRP00000026911	ENSRNOP00000013858	ENSXETP00000015753
ENSGGOP00000027592	ENSBTAP00000054326	ENSGALP00000050280	ENSP00000360645	ENSMMUP00000040247	ENSMUSP00000036996	ENSPTRP00000036976	ENSRNOP00000016846	ENSXETP00000000860
ENSGGOP00000001592	ENSBTAP00000054326	ENSGALP00000050280	ENSP00000360645	ENSMMUP00000040247	ENSMUSP00000036996	ENSPTRP00000036976	ENSRNOP00000016846	ENSXETP00000000860
ENSGGOP00000000086			ENSP00000276616			ENSPTRP00000034882		ENSXETP00000030046
ENSGGOP00000000870	ENSBTAP00000026230		ENSP00000316130	ENSMMUP00000025887	ENSMUSP00000055874	ENSPTRP00000018635	ENSRNOP00000028265	
ENSGGOP00000022813								
ENSGGOP00000014103	ENSBTAP00000053098		ENSP00000335481	ENSMMUP00000028150	ENSMUSP00000061704	ENSPTRP00000024469	ENSRNOP00000054173	ENSXETP00000035827
ENSGGOP00000028066	ENSBTAP00000053098		ENSP00000335481	ENSMMUP00000028150	ENSMUSP00000061704	ENSPTRP00000024469	ENSRNOP00000054173	ENSXETP00000035827
ENSGGOP00000012221	ENSBTAP00000013697	ENSGALP00000040471	ENSP00000415078	ENSMMUP00000031971	ENSMUSP00000059533	ENSPTRP00000017458	ENSRNOP00000027926	ENSXETP00000047821
ENSGGOP00000003635	ENSBTAP00000018177	ENSGALP00000057179	ENSP00000396445	ENSMMUP00000019063	ENSMUSP00000047473	ENSPTRP00000034906	ENSRNOP00000012394	ENSXETP00000031989
ENSGGOP00000018235	ENSBTAP00000047282	ENSGALP00000032048	ENSP00000307264	ENSMMUP00000055361	ENSMUSP00000047063	ENSPTRP00000006852	ENSRNOP00000037591	
ENSGGOP00000013089	ENSBTAP00000046049	ENSGALP00000027750	ENSP00000317902	ENSMMUP00000019425	ENSMUSP00000034398	ENSPTRP00000007215	ENSRNOP00000009318	ENSXETP00000015412
ENSGGOP00000020304	ENSBTAP00000011774		ENSP00000354305	ENSMMUP00000015322	ENSMUSP00000097308	ENSPTRP00000054643	ENSRNOP00000073238	
ENSGGOP00000011829	ENSBTAP00000012969	ENSGALP00000023664	ENSP00000431049	ENSMMUP00000041381	ENSMUSP00000031897	ENSPTRP00000033917	ENSRNOP00000022275	ENSXETP00000035455
ENSGGOP00000018611	ENSBTAP00000024666	ENSGALP00000018817	ENSP00000254801	ENSMMUP00000058996	ENSMUSP00000084259	ENSPTRP00000027736	ENSRNOP00000004866	
ENSGGOP00000007296	ENSBTAP00000049177	ENSGALP00000015273	ENSP00000391299		ENSMUSP00000103897	ENSPTRP00000026863	ENSRNOP00000030145	ENSXETP00000020234
ENSGGOP00000027828	ENSBTAP00000048190	ENSGALP00000024688		ENSMMUP00000042072				ENSXETP00000060138
ENSGGOP00000007359	ENSBTAP00000012525		ENSP00000366654	ENSMMUP00000040626	ENSMUSP00000030817	ENSPTRP00000000210	ENSRNOP00000050476	ENSXETP00000026010
ENSGGOP00000023232	ENSBTAP00000012525		ENSP00000366654	ENSMMUP00000040626	ENSMUSP00000030817	ENSPTRP00000000210	ENSRNOP00000050476	ENSXETP00000026010
ENSGGOP00000026526	ENSBTAP00000012525		ENSP00000366654	ENSMMUP00000040626	ENSMUSP00000030817	ENSPTRP00000000210	ENSRNOP00000050476	ENSXETP00000026010
ENSGGOP00000007543	ENSBTAP00000005002	ENSGALP00000003008	ENSP00000348944	ENSMMUP00000044035	ENSMUSP00000030687	ENSPTRP00000000970	ENSRNOP00000012811	ENSXETP00000063528
ENSGGOP00000025299	ENSBTAP00000010416	ENSGALP00000043106	ENSP00000388550	ENSMMUP00000006250	ENSMUSP00000058630	ENSPTRP00000022650		ENSXETP00000039002
ENSGGOP00000014334	ENSBTAP00000010416	ENSGALP00000043106	ENSP00000388550	ENSMMUP00000006250	ENSMUSP00000058630	ENSPTRP00000022650		ENSXETP00000039002
ENSGGOP00000018286	ENSBTAP00000037385	ENSGALP00000015002	ENSP00000329757	ENSMMUP00000007501	ENSMUSP00000024932	ENSPTRP00000013077	ENSRNOP00000065820	ENSXETP00000052849
ENSGGOP00000025491		ENSGALP00000048796	ENSP00000368332		ENSMUSP00000049039		ENSRNOP00000075250	ENSXETP00000047211
ENSGGOP00000026002		ENSGALP00000048796	ENSP00000368332		ENSMUSP00000049039		ENSRNOP00000075250	ENSXETP00000047211
ENSGGOP00000023071								ENSXETP00000064007
ENSGGOP00000021928	ENSBTAP00000009575		ENSP00000357909	ENSMMUP00000010045	ENSMUSP00000088333	ENSPTRP00000002167	ENSRNOP00000050221	ENSXETP00000012836
ENSGGOP00000020799	ENSBTAP00000009575		ENSP00000357909	ENSMMUP00000010045	ENSMUSP00000088333	ENSPTRP00000002167	ENSRNOP00000050221	ENSXETP00000012836
ENSGGOP00000010288	ENSBTAP00000016951	ENSGALP00000013983	ENSP00000373404	ENSMMUP00000033665	ENSMUSP00000002844	ENSPTRP00000046533	ENSRNOP00000024380	
ENSGGOP00000004980	ENSBTAP00000033778	ENSGALP00000015313	ENSP00000248633	ENSMMUP00000052518	ENSMUSP00000113304	ENSPTRP00000047858	ENSRNOP00000032605	ENSXETP00000007412
ENSGGOP00000013029	ENSBTAP00000001284	ENSGALP00000055859	ENSP00000378414	ENSMMUP00000008601	ENSMUSP00000023759	ENSPTRP00000008410	ENSRNOP00000075525	ENSXETP00000029303
ENSGGOP00000008881	ENSBTAP00000048652	ENSGALP00000045932	ENSP00000366410	ENSMMUP00000059568	ENSMUSP00000101318	ENSPTRP00000052876	ENSRNOP00000041982	ENSXETP00000047920
ENSGGOP00000028223	ENSBTAP00000048652	ENSGALP00000045932	ENSP00000366410	ENSMMUP00000059568	ENSMUSP00000101318	ENSPTRP00000052876	ENSRNOP00000041982	ENSXETP00000047920
ENSGGOP00000006082	ENSBTAP00000036158	ENSGALP00000051826	ENSP00000352926	ENSMMUP00000014814	ENSMUSP00000006311	ENSPTRP00000007766	ENSRNOP00000047651	ENSXETP00000007364
ENSGGOP00000028492	ENSBTAP00000036158	ENSGALP00000051826	ENSP00000352926	ENSMMUP00000014814	ENSMUSP00000006311	ENSPTRP00000007766	ENSRNOP00000047651	ENSXETP00000007364
ENSGGOP00000026409	ENSBTAP00000001638	ENSGALP00000043151	ENSP00000230658	ENSMMUP00000005313	ENSMUSP00000044879	ENSPTRP00000028882	ENSRNOP00000017305	ENSXETP00000009078
ENSGGOP00000009362	ENSBTAP00000001638	ENSGALP00000043151	ENSP00000230658	ENSMMUP00000005313	ENSMUSP00000044879	ENSPTRP00000028882	ENSRNOP00000017305	ENSXETP00000009078
ENSGGOP00000027635								
ENSGGOP00000003602	ENSBTAP00000013226	ENSGALP00000035486	ENSP00000288139	ENSMMUP00000046900	ENSMUSP00000107869	ENSPTRP00000025959	ENSRNOP00000043046	ENSXETP00000034191
ENSGGOP00000020299	ENSBTAP00000013226	ENSGALP00000035486	ENSP00000288139	ENSMMUP00000046900	ENSMUSP00000107869	ENSPTRP00000025959	ENSRNOP00000043046	ENSXETP00000034191
ENSGGOP00000016560	ENSBTAP00000051570	ENSGALP00000015983	ENSP00000400513	ENSMMUP00000027011	ENSMUSP00000072896	ENSPTRP00000021551	ENSRNOP00000029035	ENSXETP00000041063
ENSGGOP00000017446	ENSBTAP00000051570	ENSGALP00000015983	ENSP00000400513	ENSMMUP00000027011	ENSMUSP00000072896	ENSPTRP00000021551	ENSRNOP00000029035	ENSXETP00000041063
ENSGGOP00000015417								
ENSGGOP00000009146	ENSBTAP00000020598	ENSGALP00000025544	ENSP00000358831	ENSMMUP00000026603	ENSMUSP00000034796	ENSPTRP00000031398	ENSRNOP00000012999	
ENSGGOP00000020347	ENSBTAP00000024626		ENSP00000296564	ENSMMUP00000034993	ENSMUSP00000036482	ENSPTRP00000028674	ENSRNOP00000058589	
ENSGGOP00000023020	ENSBTAP00000024626		ENSP00000296564	ENSMMUP00000034993	ENSMUSP00000036482	ENSPTRP00000028674	ENSRNOP00000058589	
ENSGGOP00000012742		ENSGALP00000037931	ENSP00000268482	ENSMMUP00000000912	ENSMUSP00000047865	ENSPTRP00000014240	ENSRNOP00000019810	ENSXETP00000050636
ENSGGOP00000004733	ENSBTAP00000027669		ENSP00000292853	ENSMMUP00000019099	ENSMUSP00000103916	ENSPTRP00000018774	ENSRNOP00000066427	
ENSGGOP00000004916	ENSBTAP00000055335	ENSGALP00000041501	ENSP00000326110	ENSMMUP00000005630	ENSMUSP00000051034	ENSPTRP00000029295	ENSRNOP00000041389	ENSXETP00000051427
ENSGGOP00000016491	ENSBTAP00000014910	ENSGALP00000052772	ENSP00000419412	ENSMMUP00000056986	ENSMUSP00000078972	ENSPTRP00000034034	ENSRNOP00000019666	
ENSGGOP00000024343	ENSBTAP00000019282			ENSMMUP00000038852	ENSMUSP00000113444		ENSRNOP00000018107	ENSXETP00000059872
ENSGGOP00000008856	ENSBTAP00000050372		ENSP00000365528	ENSMMUP00000031431	ENSMUSP00000125833	ENSPTRP00000019771	ENSRNOP00000074068	ENSXETP00000049562
ENSGGOP00000008482	ENSBTAP00000020148	ENSGALP00000047847	ENSP00000271638	ENSMMUP00000051706	ENSMUSP00000029515	ENSPTRP00000002223	ENSRNOP00000001672	ENSXETP00000018253
ENSGGOP00000012065	ENSBTAP00000010444	ENSGALP00000043311	ENSP00000317721	ENSMMUP00000012999	ENSMUSP00000017597	ENSPTRP00000015268	ENSRNOP00000012154	ENSXETP00000020868
ENSGGOP00000019499						ENSPTRP00000061039		
ENSGGOP00000006481	ENSBTAP00000003269		ENSP00000465776	ENSMMUP00000051113	ENSMUSP00000096177	ENSPTRP00000018029	ENSRNOP00000011150	ENSXETP00000012289
ENSGGOP00000011532	ENSBTAP00000006550		ENSP00000295878	ENSMMUP00000002606	ENSMUSP00000137597	ENSPTRP00000045463	ENSRNOP00000069093	ENSXETP00000063480
ENSGGOP00000025381								
ENSGGOP00000004288	ENSBTAP00000007874	ENSGALP00000009944	ENSP00000363275	ENSMMUP00000009308	ENSMUSP00000041199	ENSPTRP00000004277	ENSRNOP00000027204	ENSXETP00000015526
ENSGGOP00000017205	ENSBTAP00000007874	ENSGALP00000009944	ENSP00000363275	ENSMMUP00000009308	ENSMUSP00000041199	ENSPTRP00000004277	ENSRNOP00000027204	ENSXETP00000015526
ENSGGOP00000011109	ENSBTAP00000055075		ENSP00000248668		ENSMUSP00000103923	ENSPTRP00000018786	ENSRNOP00000053905	ENSXETP00000011619
ENSGGOP00000002165	ENSBTAP00000041964	ENSGALP00000003246	ENSP00000378529	ENSMMUP00000026124	ENSMUSP00000114203	ENSPTRP00000017443	ENSRNOP00000005624	ENSXETP00000062365
ENSGGOP00000010809	ENSBTAP00000020116	ENSGALP00000046403	ENSP00000364449	ENSMMUP00000043580	ENSMUSP00000121032	ENSPTRP00000047628	ENSRNOP00000067534	ENSXETP00000008141
ENSGGOP00000028538	ENSBTAP00000024083		ENSP00000223459	ENSMMUP00000042105	ENSMUSP00000101907	ENSPTRP00000013684	ENSRNOP00000024858	
ENSGGOP00000028683	ENSBTAP00000042405	ENSGALP00000058163	ENSP00000307854	ENSMMUP00000003094	ENSMUSP00000029116	ENSPTRP00000023735	ENSRNOP00000023989	ENSXETP00000025103
ENSGGOP00000026853	ENSBTAP00000040143	ENSGALP00000057700	ENSP00000429150	ENSMMUP00000020125	ENSMUSP00000066359	ENSPTRP00000035196	ENSRNOP00000070286	ENSXETP00000058866
ENSGGOP00000006410	ENSBTAP00000040143	ENSGALP00000057700	ENSP00000429150	ENSMMUP00000020125	ENSMUSP00000066359	ENSPTRP00000035196	ENSRNOP00000070286	ENSXETP00000058866
ENSGGOP00000008822	ENSBTAP00000042275		ENSP00000311343	ENSMMUP00000030195	ENSMUSP00000144721	ENSPTRP00000026838	ENSRNOP00000035837	ENSXETP00000049473
ENSGGOP00000019679	ENSBTAP00000031013		ENSP00000345974	ENSMMUP00000050471		ENSPTRP00000016720		ENSXETP00000006867
ENSGGOP00000009601	ENSBTAP00000031013		ENSP00000345974	ENSMMUP00000050471		ENSPTRP00000016720		ENSXETP00000006867
