ENSRNOP00000013111	ENSP00000390232	ENSPTRP00000056652	ENSMMUP00000030342	ENSGGOP00000021359	ENSMUSP00000103407	ENSBTAP00000053687	ENSGALP00000043438	ENSXETP00000049499
ENSRNOP00000073699	ENSP00000367323		ENSMMUP00000040648	ENSGGOP00000000696	ENSMUSP00000125058	ENSBTAP00000042823	ENSGALP00000052773	ENSXETP00000006334
ENSRNOP00000015840	ENSP00000367323		ENSMMUP00000040648	ENSGGOP00000000696	ENSMUSP00000125058	ENSBTAP00000042823	ENSGALP00000052773	ENSXETP00000006334
ENSRNOP00000033162								ENSXETP00000053425
ENSRNOP00000030116	ENSP00000370997	ENSPTRP00000020038		ENSGGOP00000026434	ENSMUSP00000140390	ENSBTAP00000002474		ENSXETP00000051280
ENSRNOP00000071438	ENSP00000370997	ENSPTRP00000020038		ENSGGOP00000026434	ENSMUSP00000140390	ENSBTAP00000002474		ENSXETP00000051280
ENSRNOP00000012659	ENSP00000274063	ENSPTRP00000028381	ENSMMUP00000020837	ENSGGOP00000001672	ENSMUSP00000029625	ENSBTAP00000029837	ENSGALP00000015022	ENSXETP00000055200
ENSRNOP00000043468	ENSP00000256722	ENSPTRP00000019993	ENSMMUP00000021007	ENSGGOP00000003991	ENSMUSP00000020969	ENSBTAP00000026613	ENSGALP00000042236	ENSXETP00000050611
ENSRNOP00000069365	ENSP00000349351	ENSPTRP00000036084	ENSMMUP00000001419	ENSGGOP00000015000	ENSMUSP00000039394	ENSBTAP00000056548	ENSGALP00000008419	ENSXETP00000061091
ENSRNOP00000047890	ENSP00000349351	ENSPTRP00000036084	ENSMMUP00000001419	ENSGGOP00000015000	ENSMUSP00000039394	ENSBTAP00000056548	ENSGALP00000008419	ENSXETP00000061091
ENSRNOP00000068669	ENSP00000264601	ENSPTRP00000022374	ENSMMUP00000048953	ENSGGOP00000014720	ENSMUSP00000027529	ENSBTAP00000040290	ENSGALP00000006186	
ENSRNOP00000071271	ENSP00000270645	ENSPTRP00000019401	ENSMMUP00000046156	ENSGGOP00000008587	ENSMUSP00000019683	ENSBTAP00000031823		ENSXETP00000038287
ENSRNOP00000027917	ENSP00000270645	ENSPTRP00000019401	ENSMMUP00000046156	ENSGGOP00000008587	ENSMUSP00000019683	ENSBTAP00000031823		ENSXETP00000038287
ENSRNOP00000020023	ENSP00000372059	ENSPTRP00000048341	ENSMMUP00000006155		ENSMUSP00000026562	ENSBTAP00000041562	ENSGALP00000006733	ENSXETP00000061893
ENSRNOP00000071741	ENSP00000357564	ENSPTRP00000002305	ENSMMUP00000023149	ENSGGOP00000024731	ENSMUSP00000070588	ENSBTAP00000023407		ENSXETP00000061768
ENSRNOP00000022626	ENSP00000357564	ENSPTRP00000002305	ENSMMUP00000023149	ENSGGOP00000024731	ENSMUSP00000070588	ENSBTAP00000023407		ENSXETP00000061768
ENSRNOP00000039895	ENSP00000355436		ENSMMUP00000032249		ENSMUSP00000145187	ENSBTAP00000009943		
ENSRNOP00000067355	ENSP00000267377	ENSPTRP00000010665	ENSMMUP00000044690		ENSMUSP00000037045	ENSBTAP00000008645	ENSGALP00000016468	ENSXETP00000062597
ENSRNOP00000011061	ENSP00000427772	ENSPTRP00000029906	ENSMMUP00000009784	ENSGGOP00000007711	ENSMUSP00000018993	ENSBTAP00000019472	ENSGALP00000002819	ENSXETP00000035914
ENSRNOP00000041479					ENSMUSP00000074130	ENSBTAP00000048651		
ENSRNOP00000075186	ENSP00000473853	ENSPTRP00000045264	ENSMMUP00000029262	ENSGGOP00000019782	ENSMUSP00000021020	ENSBTAP00000007997	ENSGALP00000003241	ENSXETP00000029498
ENSRNOP00000066519			ENSMMUP00000059353					
ENSRNOP00000060180	ENSP00000410257	ENSPTRP00000025458	ENSMMUP00000044465	ENSGGOP00000012641	ENSMUSP00000112838	ENSBTAP00000012068	ENSGALP00000030644	ENSXETP00000009252
ENSRNOP00000060586	ENSP00000410257	ENSPTRP00000025458	ENSMMUP00000044465	ENSGGOP00000012641	ENSMUSP00000112838	ENSBTAP00000012068	ENSGALP00000030644	ENSXETP00000009252
ENSRNOP00000069875	ENSP00000410257	ENSPTRP00000025458	ENSMMUP00000044465	ENSGGOP00000012641	ENSMUSP00000112838	ENSBTAP00000012068	ENSGALP00000030644	ENSXETP00000009252
ENSRNOP00000072767	ENSP00000357873	ENSPTRP00000045478	ENSMMUP00000035560	ENSGGOP00000003762	ENSMUSP00000015829	ENSBTAP00000024017	ENSGALP00000048317	ENSXETP00000057783
ENSRNOP00000065829	ENSP00000358909	ENSPTRP00000005105	ENSMMUP00000043507	ENSGGOP00000009173	ENSMUSP00000026011	ENSBTAP00000005659	ENSGALP00000045377	ENSXETP00000033309
ENSRNOP00000027134	ENSP00000371614		ENSMMUP00000043619	ENSGGOP00000001943	ENSMUSP00000074969	ENSBTAP00000023759	ENSGALP00000010789	ENSXETP00000010034
ENSRNOP00000067239			ENSMMUP00000019224	ENSGGOP00000018293	ENSMUSP00000126892			ENSXETP00000044004
ENSRNOP00000012985	ENSP00000335357	ENSPTRP00000010781	ENSMMUP00000016171	ENSGGOP00000005606	ENSMUSP00000070575	ENSBTAP00000041263	ENSGALP00000019929	
ENSRNOP00000049635				ENSGGOP00000023794			ENSGALP00000027030	ENSXETP00000053141
ENSRNOP00000029885	ENSP00000403980		ENSMMUP00000008144	ENSGGOP00000023755	ENSMUSP00000128513	ENSBTAP00000056627	ENSGALP00000057069	ENSXETP00000034379
ENSRNOP00000005620	ENSP00000370034	ENSPTRP00000047494	ENSMMUP00000042318	ENSGGOP00000020624	ENSMUSP00000107787	ENSBTAP00000029890	ENSGALP00000026726	ENSXETP00000011725
ENSRNOP00000045567	ENSP00000311095	ENSPTRP00000001226	ENSMMUP00000054572	ENSGGOP00000014991	ENSMUSP00000030487	ENSBTAP00000017936	ENSGALP00000017031	ENSXETP00000035698
ENSRNOP00000012681	ENSP00000311095	ENSPTRP00000001226	ENSMMUP00000054572	ENSGGOP00000014991	ENSMUSP00000030487	ENSBTAP00000017936	ENSGALP00000017031	ENSXETP00000035698
ENSRNOP00000057864	ENSP00000410584	ENSPTRP00000016972	ENSMMUP00000009028	ENSGGOP00000013578	ENSMUSP00000111483	ENSBTAP00000006498		ENSXETP00000044293
ENSRNOP00000021639	ENSP00000219252	ENSPTRP00000013927	ENSMMUP00000026968	ENSGGOP00000019156	ENSMUSP00000105147	ENSBTAP00000002420	ENSGALP00000001766	ENSXETP00000060613
ENSRNOP00000063822			ENSMMUP00000047187	ENSGGOP00000019618		ENSBTAP00000036057	ENSGALP00000044697	
ENSRNOP00000014010	ENSP00000346466	ENSPTRP00000033792	ENSMMUP00000003098	ENSGGOP00000000883	ENSMUSP00000079974	ENSBTAP00000023798	ENSGALP00000019133	ENSXETP00000057530
ENSRNOP00000069606	ENSP00000360028	ENSPTRP00000031236	ENSMMUP00000023142	ENSGGOP00000028363	ENSMUSP00000027067		ENSGALP00000026286	
ENSRNOP00000018325	ENSP00000360028	ENSPTRP00000031236	ENSMMUP00000023142	ENSGGOP00000028363	ENSMUSP00000027067		ENSGALP00000026286	
ENSRNOP00000016647	ENSP00000231524	ENSPTRP00000028985	ENSMMUP00000021701	ENSGGOP00000022994	ENSMUSP00000069371	ENSBTAP00000012526	ENSGALP00000023768	ENSXETP00000000966
ENSRNOP00000016597	ENSP00000231524	ENSPTRP00000028985	ENSMMUP00000021701	ENSGGOP00000022994	ENSMUSP00000069371	ENSBTAP00000012526	ENSGALP00000023768	ENSXETP00000000966
ENSRNOP00000073876	ENSP00000370713	ENSPTRP00000003786	ENSMMUP00000022527	ENSGGOP00000003116	ENSMUSP00000064775	ENSBTAP00000018870	ENSGALP00000056685	ENSXETP00000039188
ENSRNOP00000047468	ENSP00000370713	ENSPTRP00000003786	ENSMMUP00000022527	ENSGGOP00000003116	ENSMUSP00000064775	ENSBTAP00000018870	ENSGALP00000056685	ENSXETP00000039188
ENSRNOP00000069213	ENSP00000319992	ENSPTRP00000015175	ENSMMUP00000027489	ENSGGOP00000008283	ENSMUSP00000059494	ENSBTAP00000013971	ENSGALP00000007558	ENSXETP00000013332
ENSRNOP00000007158	ENSP00000319992	ENSPTRP00000015175	ENSMMUP00000027489	ENSGGOP00000008283	ENSMUSP00000059494	ENSBTAP00000013971	ENSGALP00000007558	ENSXETP00000013332
ENSRNOP00000071673					ENSMUSP00000052804	ENSBTAP00000022376		
ENSRNOP00000040752	ENSP00000305974	ENSPTRP00000043026	ENSMMUP00000011263	ENSGGOP00000010457	ENSMUSP00000037022	ENSBTAP00000004256	ENSGALP00000053975	
ENSRNOP00000059114	ENSP00000490957		ENSMMUP00000014653	ENSGGOP00000019061	ENSMUSP00000100100	ENSBTAP00000045968	ENSGALP00000036266	
ENSRNOP00000021576	ENSP00000291009	ENSPTRP00000033915	ENSMMUP00000041757	ENSGGOP00000021000	ENSMUSP00000074818	ENSBTAP00000008743		
ENSRNOP00000040811	ENSP00000354053	ENSPTRP00000009131	ENSMMUP00000028038	ENSGGOP00000015272	ENSMUSP00000020485	ENSBTAP00000001224	ENSGALP00000054347	ENSXETP00000042509
ENSRNOP00000009054	ENSP00000338572	ENSPTRP00000033985	ENSMMUP00000015473		ENSMUSP00000009411	ENSBTAP00000000499		
ENSRNOP00000005726	ENSP00000356599	ENSPTRP00000002871	ENSMMUP00000008238	ENSGGOP00000002587	ENSMUSP00000078572	ENSBTAP00000018609	ENSGALP00000006692	ENSXETP00000027433
ENSRNOP00000061424	ENSP00000339830	ENSPTRP00000014950	ENSMMUP00000047285	ENSGGOP00000008855	ENSMUSP00000078084	ENSBTAP00000005162	ENSGALP00000046823	ENSXETP00000001452
ENSRNOP00000004516	ENSP00000339830	ENSPTRP00000014950	ENSMMUP00000047285	ENSGGOP00000008855	ENSMUSP00000078084	ENSBTAP00000005162	ENSGALP00000046823	ENSXETP00000001452
ENSRNOP00000069962	ENSP00000262102	ENSPTRP00000034282	ENSMMUP00000057903	ENSGGOP00000014124	ENSMUSP00000059503	ENSBTAP00000053632	ENSGALP00000022108	ENSXETP00000001489
ENSRNOP00000070944	ENSP00000262102	ENSPTRP00000034282	ENSMMUP00000057903	ENSGGOP00000014124	ENSMUSP00000059503	ENSBTAP00000053632	ENSGALP00000022108	ENSXETP00000001489
ENSRNOP00000030995	ENSP00000262102	ENSPTRP00000034282	ENSMMUP00000057903	ENSGGOP00000014124	ENSMUSP00000059503	ENSBTAP00000053632	ENSGALP00000022108	ENSXETP00000001489
ENSRNOP00000042990	ENSP00000262102	ENSPTRP00000034282	ENSMMUP00000057903	ENSGGOP00000014124	ENSMUSP00000059503	ENSBTAP00000053632	ENSGALP00000022108	ENSXETP00000001489
ENSRNOP00000067834	ENSP00000404190	ENSPTRP00000008406	ENSMMUP00000047688	ENSGGOP00000002538	ENSMUSP00000126417	ENSBTAP00000016988	ENSGALP00000055484	ENSXETP00000059815
ENSRNOP00000062744			ENSMMUP00000048942					ENSXETP00000041422
ENSRNOP00000061275	ENSP00000375019		ENSMMUP00000057801	ENSGGOP00000023940		ENSBTAP00000053985		ENSXETP00000028742
ENSRNOP00000073979					ENSMUSP00000073781			
ENSRNOP00000010416	ENSP00000369530	ENSPTRP00000014864	ENSMMUP00000035256	ENSGGOP00000014004	ENSMUSP00000021262	ENSBTAP00000011570		ENSXETP00000000007
ENSRNOP00000057423	ENSP00000368856	ENSPTRP00000041030	ENSMMUP00000056247	ENSGGOP00000006614	ENSMUSP00000095747	ENSBTAP00000042616	ENSGALP00000048993	ENSXETP00000032804
ENSRNOP00000057422	ENSP00000368856	ENSPTRP00000041030	ENSMMUP00000056247	ENSGGOP00000006614	ENSMUSP00000095747	ENSBTAP00000042616	ENSGALP00000048993	ENSXETP00000032804
ENSRNOP00000052592	ENSP00000334050				ENSMUSP00000080736	ENSBTAP00000040608		ENSXETP00000004554
ENSRNOP00000024616	ENSP00000296575	ENSPTRP00000028290	ENSMMUP00000010453	ENSGGOP00000013036	ENSMUSP00000078047	ENSBTAP00000021390	ENSGALP00000050894	ENSXETP00000038245
ENSRNOP00000030391	ENSP00000287097	ENSPTRP00000031357	ENSMMUP00000061050	ENSGGOP00000004013	ENSMUSP00000091330	ENSBTAP00000053585	ENSGALP00000025597	ENSXETP00000062128
ENSRNOP00000075097	ENSP00000367064	ENSPTRP00000003938	ENSMMUP00000021151	ENSGGOP00000022747	ENSMUSP00000089009	ENSBTAP00000039211	ENSGALP00000054462	ENSXETP00000016237
ENSRNOP00000048477	ENSP00000367064	ENSPTRP00000003938	ENSMMUP00000021151	ENSGGOP00000022747	ENSMUSP00000089009	ENSBTAP00000039211	ENSGALP00000054462	ENSXETP00000016237
ENSRNOP00000012904	ENSP00000358853	ENSPTRP00000031397	ENSMMUP00000057525	ENSGGOP00000017219	ENSMUSP00000108841	ENSBTAP00000024794	ENSGALP00000044453	ENSXETP00000054866
ENSRNOP00000074616	ENSP00000358853	ENSPTRP00000031397	ENSMMUP00000057525	ENSGGOP00000017219	ENSMUSP00000108841	ENSBTAP00000024794	ENSGALP00000044453	ENSXETP00000054866
ENSRNOP00000066273					ENSMUSP00000142265			
ENSRNOP00000004121	ENSP00000226279	ENSPTRP00000027436	ENSMMUP00000020061	ENSGGOP00000006029	ENSMUSP00000030964	ENSBTAP00000018042	ENSGALP00000023374	ENSXETP00000043865
ENSRNOP00000062926	ENSP00000274217	ENSPTRP00000028721	ENSMMUP00000007486	ENSGGOP00000013659	ENSMUSP00000098305	ENSBTAP00000036528	ENSGALP00000047897	ENSXETP00000003612
ENSRNOP00000075333	ENSP00000465432	ENSPTRP00000018034	ENSMMUP00000059765	ENSGGOP00000020074	ENSMUSP00000019506	ENSBTAP00000003276		
ENSRNOP00000074792	ENSP00000365107	ENSPTRP00000004033	ENSMMUP00000036112	ENSGGOP00000016360	ENSMUSP00000028119	ENSBTAP00000022950	ENSGALP00000012119	ENSXETP00000040639
ENSRNOP00000054864								
ENSRNOP00000026507	ENSP00000270586	ENSPTRP00000014696	ENSMMUP00000046178	ENSGGOP00000011184	ENSMUSP00000018430	ENSBTAP00000017816	ENSGALP00000055155	ENSXETP00000045480
ENSRNOP00000016699	ENSP00000306906	ENSPTRP00000020819		ENSGGOP00000023571	ENSMUSP00000066128	ENSBTAP00000024336		ENSXETP00000002719
ENSRNOP00000037448							ENSGALP00000050589	
ENSRNOP00000065659					ENSMUSP00000080361			
ENSRNOP00000064796	ENSP00000458124	ENSPTRP00000017942			ENSMUSP00000055454			
ENSRNOP00000022255	ENSP00000363804	ENSPTRP00000036269	ENSMMUP00000007996	ENSGGOP00000000095	ENSMUSP00000103245	ENSBTAP00000027125	ENSGALP00000041546	ENSXETP00000012646
ENSRNOP00000036065	ENSP00000338885	ENSPTRP00000040890	ENSMMUP00000019526	ENSGGOP00000007902	ENSMUSP00000065233	ENSBTAP00000019988	ENSGALP00000053234	ENSXETP00000046620
ENSRNOP00000072391	ENSP00000338885	ENSPTRP00000040890	ENSMMUP00000019526	ENSGGOP00000007902	ENSMUSP00000065233	ENSBTAP00000019988	ENSGALP00000053234	ENSXETP00000046620
ENSRNOP00000064345	ENSP00000289749		ENSMMUP00000057958	ENSGGOP00000005159	ENSMUSP00000045608	ENSBTAP00000006779	ENSGALP00000058134	ENSXETP00000038222
ENSRNOP00000074700	ENSP00000332887				ENSMUSP00000054856	ENSBTAP00000001208	ENSGALP00000013080	ENSXETP00000053338
ENSRNOP00000059716	ENSP00000403042	ENSPTRP00000033081	ENSMMUP00000011798	ENSGGOP00000022133	ENSMUSP00000114087	ENSBTAP00000006730	ENSGALP00000013552	ENSXETP00000042706
ENSRNOP00000038047	ENSP00000251810	ENSPTRP00000035025	ENSMMUP00000042274	ENSGGOP00000024660	ENSMUSP00000022901	ENSBTAP00000028260	ENSGALP00000052479	ENSXETP00000008905
ENSRNOP00000018872	ENSP00000226319	ENSPTRP00000028231	ENSMMUP00000002861	ENSGGOP00000002307	ENSMUSP00000128152	ENSBTAP00000032057	ENSGALP00000016588	ENSXETP00000048721
ENSRNOP00000071157					ENSMUSP00000035388			
ENSRNOP00000031592	ENSP00000280481	ENSPTRP00000009878	ENSMMUP00000003636		ENSMUSP00000088670	ENSBTAP00000022647	ENSGALP00000051301	ENSXETP00000034913
ENSRNOP00000051915	ENSP00000334849	ENSPTRP00000016344	ENSMMUP00000007580	ENSGGOP00000003234	ENSMUSP00000056805	ENSBTAP00000015131	ENSGALP00000055194	ENSXETP00000014975
ENSRNOP00000005849	ENSP00000351539	ENSPTRP00000003681	ENSMMUP00000020548	ENSGGOP00000025363	ENSMUSP00000091831	ENSBTAP00000000497	ENSGALP00000017393	ENSXETP00000031817
ENSRNOP00000013498	ENSP00000373304	ENSPTRP00000025280	ENSMMUP00000059087	ENSGGOP00000001344	ENSMUSP00000049280	ENSBTAP00000008920	ENSGALP00000010416	ENSXETP00000010452
ENSRNOP00000038838	ENSP00000360855	ENSPTRP00000004783	ENSMMUP00000023079	ENSGGOP00000003911	ENSMUSP00000009522	ENSBTAP00000006118	ENSGALP00000010348	ENSXETP00000047170
ENSRNOP00000001092	ENSP00000307939	ENSPTRP00000021111	ENSMMUP00000036182	ENSGGOP00000020563	ENSMUSP00000054033	ENSBTAP00000021345	ENSGALP00000027078	ENSXETP00000022838
ENSRNOP00000032715	ENSP00000360538	ENSPTRP00000004828	ENSMMUP00000019299	ENSGGOP00000004329	ENSMUSP00000063660	ENSBTAP00000000560	ENSGALP00000042701	ENSXETP00000008078
ENSRNOP00000074789								
ENSRNOP00000013356	ENSP00000368503	ENSPTRP00000053276	ENSMMUP00000006179	ENSGGOP00000012936	ENSMUSP00000029388	ENSBTAP00000044812	ENSGALP00000031646	
ENSRNOP00000012289	ENSP00000360561	ENSPTRP00000048610	ENSMMUP00000040271		ENSMUSP00000110022	ENSBTAP00000016080	ENSGALP00000014500	ENSXETP00000008576
ENSRNOP00000009564	ENSP00000256495	ENSPTRP00000051613	ENSMMUP00000041993	ENSGGOP00000015470	ENSMUSP00000032194	ENSBTAP00000013008	ENSGALP00000056903	ENSXETP00000011372
ENSRNOP00000069964	ENSP00000476186	ENSPTRP00000026144	ENSMMUP00000008632	ENSGGOP00000018015	ENSMUSP00000080602	ENSBTAP00000008047		
ENSRNOP00000074056		ENSPTRP00000042787		ENSGGOP00000020721	ENSMUSP00000026420		ENSGALP00000052582	ENSXETP00000020851
ENSRNOP00000061000	ENSP00000392257	ENSPTRP00000031569	ENSMMUP00000009213	ENSGGOP00000028604	ENSMUSP00000101146	ENSBTAP00000010705	ENSGALP00000024541	ENSXETP00000046061
ENSRNOP00000061264	ENSP00000392257	ENSPTRP00000031569	ENSMMUP00000009213	ENSGGOP00000028604	ENSMUSP00000101146	ENSBTAP00000010705	ENSGALP00000024541	ENSXETP00000046061
ENSRNOP00000028625	ENSP00000346464	ENSPTRP00000002178	ENSMMUP00000039089		ENSMUSP00000009102	ENSBTAP00000024063	ENSGALP00000001149	
ENSRNOP00000009239	ENSP00000286317	ENSPTRP00000029827	ENSMMUP00000014404	ENSGGOP00000002523	ENSMUSP00000104855	ENSBTAP00000046261	ENSGALP00000006149	ENSXETP00000003150
ENSRNOP00000019443	ENSP00000392896	ENSPTRP00000014338	ENSMMUP00000026479	ENSGGOP00000018604	ENSMUSP00000034300	ENSBTAP00000034543	ENSGALP00000049787	ENSXETP00000054879
ENSRNOP00000063053	ENSP00000417769	ENSPTRP00000033627	ENSMMUP00000015146	ENSGGOP00000015536	ENSMUSP00000051177	ENSBTAP00000005778	ENSGALP00000014324	ENSXETP00000047878
ENSRNOP00000042330	ENSP00000323688	ENSPTRP00000006284		ENSGGOP00000021896	ENSMUSP00000097455	ENSBTAP00000055587		
ENSRNOP00000067446	ENSP00000429374	ENSPTRP00000034700	ENSMMUP00000055092	ENSGGOP00000001811			ENSGALP00000023266	ENSXETP00000012475
ENSRNOP00000042236	ENSP00000379368	ENSPTRP00000025557	ENSMMUP00000039070	ENSGGOP00000012646	ENSMUSP00000079840	ENSBTAP00000011532		
ENSRNOP00000010968	ENSP00000245414	ENSPTRP00000029459	ENSMMUP00000010610	ENSGGOP00000013588	ENSMUSP00000104548	ENSBTAP00000041732	ENSGALP00000002242	ENSXETP00000036165
ENSRNOP00000071889	ENSP00000259708	ENSPTRP00000031077	ENSMMUP00000015314	ENSGGOP00000010304	ENSMUSP00000003642	ENSBTAP00000016955	ENSGALP00000047098	
ENSRNOP00000038363	ENSP00000259708	ENSPTRP00000031077	ENSMMUP00000015314	ENSGGOP00000010304	ENSMUSP00000003642	ENSBTAP00000016955	ENSGALP00000047098	
ENSRNOP00000008077					ENSMUSP00000097398	ENSBTAP00000029156		
ENSRNOP00000048376	ENSP00000416951	ENSPTRP00000014417	ENSMMUP00000018808	ENSGGOP00000012214	ENSMUSP00000017622	ENSBTAP00000054096	ENSGALP00000009858	
ENSRNOP00000035933	ENSP00000416951	ENSPTRP00000014417	ENSMMUP00000018808	ENSGGOP00000012214	ENSMUSP00000017622	ENSBTAP00000054096	ENSGALP00000009858	
ENSRNOP00000071259	ENSP00000324958	ENSPTRP00000006260			ENSMUSP00000097377			
ENSRNOP00000014401	ENSP00000360593	ENSPTRP00000001278	ENSMMUP00000047363	ENSGGOP00000018408	ENSMUSP00000114906	ENSBTAP00000002656	ENSGALP00000052071	ENSXETP00000017668
ENSRNOP00000008254	ENSP00000296135	ENSPTRP00000025586	ENSMMUP00000042303	ENSGGOP00000002071	ENSMUSP00000026274	ENSBTAP00000001942	ENSGALP00000047714	ENSXETP00000028692
ENSRNOP00000071325	ENSP00000296135	ENSPTRP00000025586	ENSMMUP00000042303	ENSGGOP00000002071	ENSMUSP00000026274	ENSBTAP00000001942	ENSGALP00000047714	ENSXETP00000028692
ENSRNOP00000049311					ENSMUSP00000097491			
ENSRNOP00000026597	ENSP00000269919	ENSPTRP00000018263	ENSMMUP00000005884	ENSGGOP00000013404	ENSMUSP00000070778	ENSBTAP00000003320	ENSGALP00000054306	ENSXETP00000061481
ENSRNOP00000013833	ENSP00000075503	ENSPTRP00000008008	ENSMMUP00000020311	ENSGGOP00000000247	ENSMUSP00000044098	ENSBTAP00000020407	ENSGALP00000023762	ENSXETP00000035460
ENSRNOP00000017822	ENSP00000411816	ENSPTRP00000040491	ENSMMUP00000000172	ENSGGOP00000009439	ENSMUSP00000077459	ENSBTAP00000006052	ENSGALP00000016448	ENSXETP00000009692
ENSRNOP00000017675	ENSP00000242375	ENSPTRP00000033814	ENSMMUP00000060465	ENSGGOP00000014327	ENSMUSP00000048830	ENSBTAP00000002172	ENSGALP00000020904	ENSXETP00000025310
ENSRNOP00000075542	ENSP00000242375	ENSPTRP00000033814	ENSMMUP00000060465	ENSGGOP00000014327	ENSMUSP00000048830	ENSBTAP00000002172	ENSGALP00000020904	ENSXETP00000025310
ENSRNOP00000064438	ENSP00000359378	ENSPTRP00000038550	ENSMMUP00000040768	ENSGGOP00000012600	ENSMUSP00000038947	ENSBTAP00000012893	ENSGALP00000043251	ENSXETP00000021228
ENSRNOP00000073624	ENSP00000264230	ENSPTRP00000027668	ENSMMUP00000029659		ENSMUSP00000045948	ENSBTAP00000025792	ENSGALP00000052694	ENSXETP00000011735
ENSRNOP00000061404	ENSP00000264230	ENSPTRP00000027668	ENSMMUP00000029659		ENSMUSP00000045948	ENSBTAP00000025792	ENSGALP00000052694	ENSXETP00000011735
ENSRNOP00000069109	ENSP00000264230	ENSPTRP00000027668	ENSMMUP00000029659		ENSMUSP00000045948	ENSBTAP00000025792	ENSGALP00000052694	ENSXETP00000011735
ENSRNOP00000060169	ENSP00000205194	ENSPTRP00000019800	ENSMMUP00000013681	ENSGGOP00000003568	ENSMUSP00000045354	ENSBTAP00000025357		ENSXETP00000058245
ENSRNOP00000058084	ENSP00000483397	ENSPTRP00000034934	ENSMMUP00000007478	ENSGGOP00000017515	ENSMUSP00000066977	ENSBTAP00000000833	ENSGALP00000052510	ENSXETP00000032142
ENSRNOP00000016410	ENSP00000361845	ENSPTRP00000001015	ENSMMUP00000007877	ENSGGOP00000026309	ENSMUSP00000053900	ENSBTAP00000053228	ENSGALP00000001251	ENSXETP00000007991
ENSRNOP00000070254	ENSP00000306776	ENSPTRP00000053261	ENSMMUP00000000480	ENSGGOP00000019833	ENSMUSP00000092964	ENSBTAP00000022809		
ENSRNOP00000074295	ENSP00000400908	ENSPTRP00000009098	ENSMMUP00000055445	ENSGGOP00000017623	ENSMUSP00000112699	ENSBTAP00000041206	ENSGALP00000050195	ENSXETP00000060282
ENSRNOP00000069067	ENSP00000400908	ENSPTRP00000009098	ENSMMUP00000055445	ENSGGOP00000017623	ENSMUSP00000112699	ENSBTAP00000041206	ENSGALP00000050195	ENSXETP00000060282
ENSRNOP00000012887	ENSP00000256078	ENSPTRP00000008150	ENSMMUP00000020173	ENSGGOP00000007864	ENSMUSP00000032399	ENSBTAP00000040751	ENSGALP00000056138	
ENSRNOP00000012588	ENSP00000256078	ENSPTRP00000008150	ENSMMUP00000020173	ENSGGOP00000007864	ENSMUSP00000032399	ENSBTAP00000040751	ENSGALP00000056138	
ENSRNOP00000075666	ENSP00000202556	ENSPTRP00000011544	ENSMMUP00000023815	ENSGGOP00000025592	ENSMUSP00000062464	ENSBTAP00000004631	ENSGALP00000057265	ENSXETP00000049870
ENSRNOP00000059338	ENSP00000202556	ENSPTRP00000011544	ENSMMUP00000023815	ENSGGOP00000025592	ENSMUSP00000062464	ENSBTAP00000004631	ENSGALP00000057265	ENSXETP00000049870
ENSRNOP00000002678	ENSP00000355028	ENSPTRP00000046440	ENSMMUP00000051768	ENSGGOP00000006830	ENSMUSP00000113344	ENSBTAP00000008099		
ENSRNOP00000005255	ENSP00000173229	ENSPTRP00000014909	ENSMMUP00000043738	ENSGGOP00000011624	ENSMUSP00000104314	ENSBTAP00000016103	ENSGALP00000038541	ENSXETP00000042263
ENSRNOP00000048598	ENSP00000317123	ENSPTRP00000020959	ENSMMUP00000030627	ENSGGOP00000005082	ENSMUSP00000099509	ENSBTAP00000001130	ENSGALP00000044109	ENSXETP00000002684
ENSRNOP00000016182	ENSP00000297142	ENSPTRP00000032555	ENSMMUP00000029891	ENSGGOP00000016982	ENSMUSP00000047016	ENSBTAP00000000728		ENSXETP00000050601
ENSRNOP00000061900	ENSP00000287322	ENSPTRP00000034529	ENSMMUP00000047011	ENSGGOP00000000921	ENSMUSP00000044725	ENSBTAP00000017468	ENSGALP00000005141	ENSXETP00000054724
ENSRNOP00000008973	ENSP00000273968	ENSPTRP00000027954		ENSGGOP00000028180	ENSMUSP00000050958	ENSBTAP00000027369	ENSGALP00000052214	ENSXETP00000054548
ENSRNOP00000016784	ENSP00000339299	ENSPTRP00000028715	ENSMMUP00000034935	ENSGGOP00000013310	ENSMUSP00000087714	ENSBTAP00000053254	ENSGALP00000045938	ENSXETP00000030517
