ENSMUSP00000063066,27,9,ENSP00000377061,26,11,ENSPTRP00000026442,27,12,ENSMMUP00000060049,NA,NA,ENSGGOP00000021744,27,12,ENSRNOP00000022951,45,9,ENSBTAP00000030566,8,6,ENSGALP00000035469,NA,NA,ENSXETP00000040369,NA,NA
ENSMUSP00000110483,33,10,ENSP00000380421,NA,NA,ENSPTRP00000003828,30,7,ENSMMUP00000046646,NA,NA,ENSGGOP00000019528,NA,NA,ENSRNOP00000025252,NA,NA,ENSBTAP00000007987,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000127274,29,5,ENSP00000452245,28,7,ENSPTRP00000054975,28,7,ENSMMUP00000007263,28,7,NULL,NA,NA,ENSRNOP00000043003,28,7,ENSBTAP00000026127,28,6,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSMUSP00000113076,22,6,ENSP00000369238,NA,NA,ENSPTRP00000053184,NA,NA,NULL,NA,NA,ENSGGOP00000019921,NA,NA,ENSRNOP00000031189,35,5,ENSBTAP00000031443,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000145443,27,6,ENSP00000392511,27,6,ENSPTRP00000025199,28,7,ENSMMUP00000024045,28,6,ENSGGOP00000011909,28,7,ENSRNOP00000013154,29,6,ENSBTAP00000014379,28,5,NULL,NA,NA,ENSXETP00000063614,NA,NA
ENSMUSP00000104340,26,5,ENSP00000484631,26,5,ENSPTRP00000014987,26,5,ENSMMUP00000035182,26,5,ENSGGOP00000003098,26,5,ENSRNOP00000069909,26,5,ENSBTAP00000025389,26,5,ENSGALP00000050837,NA,NA,ENSXETP00000042337,NA,NA
ENSMUSP00000027322,21,5,ENSP00000375914,NA,NA,ENSPTRP00000045773,NA,NA,ENSMMUP00000000975,NA,NA,ENSGGOP00000000712,NA,NA,ENSRNOP00000070041,21,5,ENSBTAP00000032900,21,5,ENSGALP00000007935,24,5,ENSXETP00000043382,NA,NA
ENSMUSP00000144344,32,7,ENSP00000421801,35,10,ENSPTRP00000027328,35,10,ENSMMUP00000009392,33,8,ENSGGOP00000010898,35,10,ENSRNOP00000013257,30,7,ENSBTAP00000023055,NA,NA,ENSGALP00000025139,NA,NA,ENSXETP00000012085,NA,NA
ENSMUSP00000038366,20,5,ENSP00000274938,NA,NA,ENSPTRP00000056675,NA,NA,ENSMMUP00000031006,NA,NA,ENSGGOP00000018680,NA,NA,ENSRNOP00000000593,NA,NA,ENSBTAP00000012158,NA,NA,ENSGALP00000004206,NA,NA,NULL,NA,NA
ENSMUSP00000081579,22,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020262,NA,NA,ENSRNOP00000068371,19,6,ENSBTAP00000055096,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000088046,31,8,ENSP00000271332,31,9,ENSPTRP00000001803,NA,NA,ENSMMUP00000020161,NA,NA,ENSGGOP00000005153,NA,NA,ENSRNOP00000027263,31,8,ENSBTAP00000025033,27,7,ENSGALP00000057588,NA,NA,ENSXETP00000053739,NA,NA
ENSMUSP00000029923,23,5,ENSP00000359594,NA,NA,ENSPTRP00000001592,NA,NA,ENSMMUP00000013496,NA,NA,ENSGGOP00000025783,NA,NA,ENSRNOP00000017943,NA,NA,ENSBTAP00000023081,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000133047,21,7,ENSP00000427552,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSMUSP00000023611,23,8,ENSP00000284987,NA,NA,ENSPTRP00000023799,NA,NA,ENSMMUP00000017606,NA,NA,ENSGGOP00000006847,NA,NA,ENSRNOP00000068781,23,8,ENSBTAP00000000849,NA,NA,ENSGALP00000025424,NA,NA,ENSXETP00000029878,NA,NA
ENSMUSP00000104851,21,5,ENSP00000487363,NA,NA,ENSPTRP00000029822,NA,NA,ENSMMUP00000007351,NA,NA,ENSGGOP00000008673,NA,NA,ENSRNOP00000059378,21,5,ENSBTAP00000040403,20,5,ENSGALP00000054868,NA,NA,NULL,NA,NA
ENSMUSP00000136552,25,6,ENSP00000259631,NA,NA,ENSPTRP00000035731,NA,NA,ENSMMUP00000027364,NA,NA,ENSGGOP00000002885,NA,NA,ENSRNOP00000057330,NA,NA,ENSBTAP00000019846,25,6,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000025223,21,8,ENSP00000408860,16,5,ENSPTRP00000061176,16,5,ENSMMUP00000001021,16,5,ENSGGOP00000012660,18,5,ENSRNOP00000037516,23,10,ENSBTAP00000007353,NA,NA,ENSGALP00000044393,NA,NA,ENSXETP00000011306,27,7
ENSMUSP00000110482,33,10,ENSP00000380421,NA,NA,ENSPTRP00000003828,30,7,ENSMMUP00000046646,NA,NA,ENSGGOP00000019528,NA,NA,ENSRNOP00000025252,NA,NA,ENSBTAP00000007987,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000132774,23,6,ENSP00000379191,NA,NA,ENSPTRP00000006057,NA,NA,ENSMMUP00000060741,NA,NA,ENSGGOP00000016437,NA,NA,ENSRNOP00000060967,22,5,ENSBTAP00000002967,NA,NA,ENSGALP00000051683,NA,NA,NULL,NA,NA
ENSMUSP00000015511,48,5,ENSP00000317128,46,7,ENSPTRP00000026498,NA,NA,ENSMMUP00000004104,NA,NA,ENSGGOP00000000725,46,7,ENSRNOP00000033101,NA,NA,ENSBTAP00000002375,NA,NA,ENSGALP00000013793,39,8,ENSXETP00000003091,NA,NA
ENSMUSP00000052661,16,5,NULL,NA,NA,NULL,NA,NA,ENSMMUP00000001989,NA,NA,NULL,NA,NA,ENSRNOP00000055132,16,5,ENSBTAP00000017967,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000015581,18,5,ENSP00000216341,NA,NA,ENSPTRP00000010567,NA,NA,ENSMMUP00000054046,NA,NA,ENSGGOP00000012666,NA,NA,ENSRNOP00000064418,NA,NA,ENSBTAP00000013262,NA,NA,NULL,NA,NA,ENSXETP00000037000,NA,NA
ENSMUSP00000005470,22,5,ENSP00000357106,24,7,ENSPTRP00000057979,22,5,ENSMMUP00000001734,NA,NA,ENSGGOP00000017963,NA,NA,ENSRNOP00000074496,22,5,ENSBTAP00000030478,NA,NA,ENSGALP00000048783,NA,NA,ENSXETP00000041942,NA,NA
ENSMUSP00000140483,22,6,ENSP00000406861,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020498,NA,NA,ENSRNOP00000072558,20,6,NULL,NA,NA,ENSGALP00000050462,NA,NA,ENSXETP00000040980,NA,NA
ENSMUSP00000033828,27,6,ENSP00000331831,30,6,ENSPTRP00000044696,33,9,ENSMMUP00000009747,NA,NA,ENSGGOP00000025955,27,6,ENSRNOP00000024677,27,6,ENSBTAP00000035185,35,5,ENSGALP00000044378,NA,NA,ENSXETP00000030265,NA,NA
ENSMUSP00000075018,38,10,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000145196,25,5,NULL,NA,NA,NULL,NA,NA,ENSMMUP00000047840,NA,NA,NULL,NA,NA,ENSRNOP00000049128,NA,NA,ENSBTAP00000054780,NA,NA,ENSGALP00000055647,NA,NA,NULL,NA,NA
ENSMUSP00000074898,31,6,ENSP00000252483,31,7,ENSPTRP00000048635,31,6,ENSMMUP00000018783,31,6,ENSGGOP00000006227,32,8,ENSRNOP00000025388,31,6,ENSBTAP00000020344,32,6,NULL,NA,NA,ENSXETP00000064054,NA,NA
ENSMUSP00000027231,34,6,ENSP00000233969,33,6,ENSPTRP00000021080,33,6,ENSMMUP00000005571,33,6,ENSGGOP00000016090,33,6,ENSRNOP00000021270,34,6,ENSBTAP00000002235,31,8,ENSGALP00000027059,NA,NA,NULL,NA,NA
ENSMUSP00000144611,29,6,ENSP00000420494,NA,NA,ENSPTRP00000032982,NA,NA,ENSMMUP00000005119,NA,NA,ENSGGOP00000028717,NA,NA,ENSRNOP00000031304,24,7,ENSBTAP00000054739,23,5,ENSGALP00000046717,NA,NA,NULL,NA,NA
ENSMUSP00000110025,28,6,ENSP00000386807,NA,NA,ENSPTRP00000053749,NA,NA,ENSMMUP00000040725,33,6,NULL,NA,NA,ENSRNOP00000054870,29,7,ENSBTAP00000041976,35,8,ENSGALP00000040604,NA,NA,NULL,NA,NA
ENSMUSP00000114061,44,9,ENSP00000253796,42,5,ENSPTRP00000015694,42,5,ENSMMUP00000002868,NA,NA,ENSGGOP00000003378,NA,NA,ENSRNOP00000043210,45,10,ENSBTAP00000034674,43,5,ENSGALP00000040567,NA,NA,NULL,NA,NA
ENSMUSP00000040558,23,6,ENSP00000259951,21,5,ENSPTRP00000055208,24,5,ENSMMUP00000059702,NA,NA,ENSGGOP00000018173,NA,NA,ENSRNOP00000071549,NA,NA,NULL,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000069776,18,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000139174,23,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000122072,44,9,ENSP00000253796,42,5,ENSPTRP00000015694,42,5,ENSMMUP00000002868,NA,NA,ENSGGOP00000003378,NA,NA,ENSRNOP00000043210,45,10,ENSBTAP00000034674,43,5,ENSGALP00000040567,NA,NA,NULL,NA,NA
ENSMUSP00000101621,21,6,ENSP00000271064,21,5,ENSPTRP00000052583,21,5,ENSMMUP00000046743,NA,NA,ENSGGOP00000018594,21,5,ENSRNOP00000071970,21,6,ENSBTAP00000037841,24,9,ENSGALP00000028353,NA,NA,ENSXETP00000038292,NA,NA
ENSMUSP00000115854,27,7,ENSP00000303634,32,11,ENSPTRP00000001294,29,8,ENSMMUP00000009997,29,8,ENSGGOP00000003962,NA,NA,ENSRNOP00000017575,31,10,ENSBTAP00000050885,27,6,ENSGALP00000017370,NA,NA,ENSXETP00000017690,NA,NA
ENSMUSP00000059977,27,7,ENSP00000354612,NA,NA,ENSPTRP00000048987,NA,NA,ENSMMUP00000016924,24,7,ENSGGOP00000009159,NA,NA,ENSRNOP00000010218,26,8,ENSBTAP00000008833,24,6,ENSGALP00000034260,NA,NA,ENSXETP00000035659,NA,NA
ENSMUSP00000145622,30,10,ENSP00000394720,43,11,ENSPTRP00000012734,42,10,ENSMMUP00000031370,37,10,ENSGGOP00000004698,NA,NA,ENSRNOP00000030864,28,6,ENSBTAP00000028346,39,5,ENSGALP00000013496,NA,NA,ENSXETP00000028414,NA,NA
ENSMUSP00000015583,18,5,ENSP00000216336,18,5,ENSPTRP00000010565,18,5,ENSMMUP00000005891,18,5,ENSGGOP00000013442,22,5,ENSRNOP00000056429,NA,NA,ENSBTAP00000052108,NA,NA,NULL,NA,NA,ENSXETP00000037000,NA,NA
ENSMUSP00000034299,27,5,ENSP00000384886,26,5,ENSPTRP00000018247,26,5,ENSMMUP00000047284,NA,NA,ENSGGOP00000028344,NA,NA,ENSRNOP00000026225,24,5,ENSBTAP00000045061,20,5,ENSGALP00000046442,NA,NA,ENSXETP00000054341,NA,NA
ENSMUSP00000105964,29,5,ENSP00000302150,28,5,ENSPTRP00000030340,28,5,ENSMMUP00000047828,NA,NA,ENSGGOP00000001345,29,5,ENSRNOP00000056493,NA,NA,ENSBTAP00000013401,36,5,ENSGALP00000020651,NA,NA,ENSXETP00000050804,NA,NA
ENSMUSP00000047261,17,5,ENSP00000322788,17,5,ENSPTRP00000007262,17,5,ENSMMUP00000002724,19,5,ENSGGOP00000008675,17,5,ENSRNOP00000011884,NA,NA,ENSBTAP00000046488,NA,NA,ENSGALP00000027716,17,5,ENSXETP00000060025,NA,NA
ENSMUSP00000040435,20,5,ENSP00000259951,21,5,ENSPTRP00000055208,24,5,ENSMMUP00000059702,NA,NA,ENSGGOP00000018173,NA,NA,ENSRNOP00000041765,NA,NA,NULL,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000117427,21,7,ENSP00000427552,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSMUSP00000031795,24,6,ENSP00000439250,24,6,ENSPTRP00000032579,24,6,ENSMMUP00000047178,NA,NA,ENSGGOP00000007308,NA,NA,ENSRNOP00000007821,24,6,ENSBTAP00000033613,26,6,ENSGALP00000057961,NA,NA,ENSXETP00000044050,NA,NA
ENSMUSP00000020549,18,5,ENSP00000264553,NA,NA,NULL,NA,NA,ENSMMUP00000049705,NA,NA,ENSGGOP00000003205,NA,NA,ENSRNOP00000011086,18,5,ENSBTAP00000002709,NA,NA,ENSGALP00000024465,21,5,NULL,NA,NA
ENSMUSP00000096910,20,5,ENSP00000262487,20,5,ENSPTRP00000022738,NA,NA,ENSMMUP00000020972,NA,NA,ENSGGOP00000002663,20,5,NULL,NA,NA,ENSBTAP00000022843,NA,NA,ENSGALP00000014704,NA,NA,ENSXETP00000017707,26,5
ENSMUSP00000144763,26,6,ENSP00000275815,NA,NA,ENSPTRP00000033933,NA,NA,NULL,NA,NA,ENSGGOP00000017514,NA,NA,ENSRNOP00000024037,26,6,ENSBTAP00000008354,27,7,ENSGALP00000023625,NA,NA,NULL,NA,NA
ENSMUSP00000052011,35,5,ENSP00000404464,34,5,ENSPTRP00000017095,34,5,ENSMMUP00000013639,34,5,ENSGGOP00000015997,34,5,ENSRNOP00000031817,NA,NA,ENSBTAP00000011491,NA,NA,ENSGALP00000043340,NA,NA,ENSXETP00000045752,NA,NA
ENSMUSP00000135453,21,6,ENSP00000271064,21,5,ENSPTRP00000052583,21,5,ENSMMUP00000046743,NA,NA,ENSGGOP00000018594,21,5,ENSRNOP00000071970,21,6,ENSBTAP00000037841,24,9,ENSGALP00000028353,NA,NA,ENSXETP00000038292,NA,NA
ENSMUSP00000003808,37,8,ENSP00000252809,NA,NA,ENSPTRP00000018266,NA,NA,NULL,NA,NA,ENSGGOP00000016515,NA,NA,ENSRNOP00000026652,37,8,ENSBTAP00000020744,NA,NA,NULL,NA,NA,ENSXETP00000059212,NA,NA
ENSMUSP00000122191,21,7,ENSP00000427552,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSMUSP00000098686,34,6,ENSP00000273261,NA,NA,ENSPTRP00000051241,NA,NA,ENSMMUP00000039591,NA,NA,ENSGGOP00000013969,NA,NA,ENSRNOP00000017384,NA,NA,ENSBTAP00000030722,34,5,ENSGALP00000035449,NA,NA,ENSXETP00000005355,NA,NA
ENSMUSP00000049315,26,5,ENSP00000317842,NA,NA,ENSPTRP00000014018,NA,NA,ENSMMUP00000059071,NA,NA,ENSGGOP00000017688,NA,NA,ENSRNOP00000044478,26,5,ENSBTAP00000032276,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000145540,23,7,ENSP00000339328,22,5,ENSPTRP00000054428,22,5,ENSMMUP00000006137,22,5,ENSGGOP00000008970,22,8,ENSRNOP00000063960,NA,NA,ENSBTAP00000017446,20,6,NULL,NA,NA,ENSXETP00000063953,NA,NA
ENSMUSP00000137284,25,6,ENSP00000259631,NA,NA,ENSPTRP00000035731,NA,NA,ENSMMUP00000027364,NA,NA,ENSGGOP00000002885,NA,NA,NULL,NA,NA,ENSBTAP00000019846,25,6,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000003509,29,5,ENSP00000366827,29,7,ENSPTRP00000003948,29,7,NULL,NA,NA,ENSGGOP00000008655,NA,NA,ENSRNOP00000070022,NA,NA,ENSBTAP00000039232,25,7,ENSGALP00000051186,NA,NA,ENSXETP00000016254,NA,NA
ENSMUSP00000025010,33,8,ENSP00000401338,34,6,ENSPTRP00000053819,NA,NA,ENSMMUP00000032808,NA,NA,ENSGGOP00000003888,NA,NA,ENSRNOP00000027609,33,8,ENSBTAP00000022065,32,6,NULL,NA,NA,ENSXETP00000026481,NA,NA
ENSMUSP00000135400,24,7,ENSP00000432869,32,8,NULL,NA,NA,ENSMMUP00000003510,32,8,ENSGGOP00000002263,32,8,ENSRNOP00000041797,23,7,ENSBTAP00000012643,30,7,ENSGALP00000037568,NA,NA,ENSXETP00000002246,NA,NA
ENSMUSP00000021933,17,5,ENSP00000445052,NA,NA,ENSPTRP00000041836,NA,NA,ENSMMUP00000030251,NA,NA,ENSGGOP00000022379,NA,NA,ENSRNOP00000025462,NA,NA,ENSBTAP00000022710,NA,NA,ENSGALP00000020559,NA,NA,ENSXETP00000057468,NA,NA
ENSMUSP00000145183,27,6,ENSP00000392511,27,6,ENSPTRP00000025199,28,7,ENSMMUP00000024045,28,6,ENSGGOP00000011909,28,7,ENSRNOP00000013154,29,6,ENSBTAP00000014379,28,5,NULL,NA,NA,ENSXETP00000063614,NA,NA
ENSMUSP00000122361,21,7,ENSP00000427552,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSMUSP00000024238,31,6,ENSP00000164024,32,6,ENSPTRP00000025713,NA,NA,ENSMMUP00000019312,32,6,ENSGGOP00000016301,32,6,ENSRNOP00000068821,31,6,ENSBTAP00000029126,33,5,ENSGALP00000048221,NA,NA,ENSXETP00000035303,NA,NA
ENSMUSP00000089299,26,8,ENSP00000417404,NA,NA,ENSPTRP00000056517,NA,NA,ENSMMUP00000049209,NA,NA,ENSGGOP00000006230,NA,NA,ENSRNOP00000022881,27,10,ENSBTAP00000017371,NA,NA,ENSGALP00000058295,NA,NA,ENSXETP00000038903,NA,NA
ENSMUSP00000095648,19,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020262,NA,NA,ENSRNOP00000068371,19,6,ENSBTAP00000055096,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000110349,29,7,ENSP00000362778,27,5,ENSPTRP00000030941,27,5,ENSMMUP00000028941,NA,NA,ENSGGOP00000022049,27,5,ENSRNOP00000000632,33,10,ENSBTAP00000002703,NA,NA,ENSGALP00000000778,NA,NA,NULL,NA,NA
ENSMUSP00000144689,46,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000107369,30,5,ENSP00000261023,NA,NA,ENSPTRP00000048970,NA,NA,ENSMMUP00000060399,NA,NA,ENSGGOP00000004877,NA,NA,ENSRNOP00000069681,30,6,ENSBTAP00000026553,30,5,ENSGALP00000004173,NA,NA,ENSXETP00000029197,NA,NA
ENSMUSP00000108152,27,6,ENSP00000263636,NA,NA,ENSPTRP00000021480,NA,NA,ENSMMUP00000056295,NA,NA,ENSGGOP00000008128,NA,NA,ENSRNOP00000010683,NA,NA,ENSBTAP00000053737,NA,NA,ENSGALP00000018165,NA,NA,ENSXETP00000016501,NA,NA
ENSMUSP00000001547,22,5,ENSP00000225964,22,5,ENSPTRP00000015952,22,5,ENSMMUP00000001955,22,5,ENSGGOP00000012899,22,5,ENSRNOP00000005311,22,5,ENSBTAP00000017420,22,5,ENSGALP00000056890,NA,NA,ENSXETP00000007330,NA,NA
ENSMUSP00000014089,23,6,ENSP00000292377,19,6,ENSPTRP00000056162,NA,NA,NULL,NA,NA,ENSGGOP00000022569,23,6,ENSRNOP00000001849,23,6,ENSBTAP00000011679,20,6,NULL,NA,NA,ENSXETP00000008676,NA,NA
ENSMUSP00000140959,33,8,ENSP00000430945,30,8,ENSPTRP00000035283,29,7,ENSMMUP00000026131,30,8,ENSGGOP00000027950,NA,NA,NULL,NA,NA,ENSBTAP00000008376,27,5,ENSGALP00000045062,NA,NA,ENSXETP00000041517,NA,NA
ENSMUSP00000092041,23,5,ENSP00000384564,23,5,ENSPTRP00000057717,23,5,ENSMMUP00000006217,NA,NA,ENSGGOP00000017226,23,5,ENSRNOP00000071242,23,5,ENSBTAP00000041817,20,5,ENSGALP00000041879,NA,NA,NULL,NA,NA
ENSMUSP00000140596,21,7,ENSP00000406229,21,8,ENSPTRP00000028585,21,8,ENSMMUP00000034440,NA,NA,ENSGGOP00000018273,21,8,ENSRNOP00000073466,21,7,ENSBTAP00000027527,23,5,ENSGALP00000022061,NA,NA,ENSXETP00000037350,22,5
ENSMUSP00000141355,29,5,ENSP00000431748,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSRNOP00000065957,29,5,NULL,NA,NA,ENSGALP00000054137,NA,NA,ENSXETP00000056872,NA,NA
ENSMUSP00000133876,27,9,ENSP00000378877,26,5,ENSPTRP00000030753,26,5,ENSMMUP00000033990,26,5,ENSGGOP00000017110,26,5,ENSRNOP00000000500,27,9,ENSBTAP00000005821,9,7,NULL,NA,NA,ENSXETP00000011398,NA,NA
ENSMUSP00000120671,20,5,ENSP00000264029,23,5,ENSPTRP00000007463,23,5,ENSMMUP00000036664,NA,NA,ENSGGOP00000014966,21,5,ENSRNOP00000075392,20,5,ENSBTAP00000021565,23,5,NULL,NA,NA,ENSXETP00000046574,NA,NA
ENSMUSP00000028337,26,5,ENSP00000360597,26,8,ENSPTRP00000036986,28,10,NULL,NA,NA,ENSGGOP00000004826,25,7,ENSRNOP00000015242,30,9,ENSBTAP00000056192,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000065877,44,6,ENSP00000344468,46,6,ENSPTRP00000044655,NA,NA,ENSMMUP00000017780,NA,NA,ENSGGOP00000018215,NA,NA,ENSRNOP00000041634,44,6,ENSBTAP00000037854,NA,NA,ENSGALP00000051243,NA,NA,ENSXETP00000015457,NA,NA
ENSMUSP00000033057,20,5,ENSP00000221498,30,5,ENSPTRP00000019382,30,5,ENSMMUP00000019416,30,5,ENSGGOP00000015982,30,5,ENSRNOP00000028082,20,5,ENSBTAP00000016164,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000123872,27,5,ENSP00000302324,23,5,ENSPTRP00000052810,23,5,ENSMMUP00000025631,23,5,ENSGGOP00000004990,23,5,ENSRNOP00000039262,25,5,ENSBTAP00000036092,NA,NA,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSMUSP00000072538,26,7,ENSP00000352798,NA,NA,ENSPTRP00000053920,NA,NA,ENSMMUP00000005962,NA,NA,ENSGGOP00000011438,NA,NA,ENSRNOP00000047962,NA,NA,ENSBTAP00000034542,NA,NA,ENSGALP00000047998,NA,NA,ENSXETP00000045603,NA,NA
ENSMUSP00000018061,28,5,ENSP00000302150,28,5,ENSPTRP00000030340,28,5,ENSMMUP00000047828,NA,NA,ENSGGOP00000001345,29,5,ENSRNOP00000023412,NA,NA,NULL,NA,NA,ENSGALP00000020651,NA,NA,ENSXETP00000050804,NA,NA
ENSMUSP00000099692,31,5,ENSP00000256637,33,5,ENSPTRP00000001807,NA,NA,ENSMMUP00000052188,NA,NA,ENSGGOP00000006418,33,5,ENSRNOP00000051102,31,5,ENSBTAP00000011652,NA,NA,ENSGALP00000054532,NA,NA,ENSXETP00000025927,NA,NA
ENSMUSP00000007602,27,7,ENSP00000000412,26,6,ENSPTRP00000007940,26,6,ENSMMUP00000023466,27,7,ENSGGOP00000010481,26,6,ENSRNOP00000069840,27,7,ENSBTAP00000024233,24,6,ENSGALP00000050547,NA,NA,ENSXETP00000052276,NA,NA
ENSMUSP00000108929,28,5,ENSP00000362095,NA,NA,ENSPTRP00000037999,NA,NA,ENSMMUP00000010760,NA,NA,ENSGGOP00000009768,NA,NA,ENSRNOP00000005020,24,7,ENSBTAP00000049519,NA,NA,ENSGALP00000010977,NA,NA,ENSXETP00000014699,NA,NA
ENSMUSP00000138154,25,8,ENSP00000357909,24,8,ENSPTRP00000002167,24,8,ENSMMUP00000010045,24,8,ENSGGOP00000021928,24,8,ENSRNOP00000050221,23,7,ENSBTAP00000009575,23,7,NULL,NA,NA,ENSXETP00000012836,NA,NA
ENSMUSP00000144254,31,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000041828,51,6,ENSP00000422185,50,8,ENSPTRP00000027376,NA,NA,ENSMMUP00000035454,NA,NA,ENSGGOP00000015433,NA,NA,ENSRNOP00000009960,50,6,ENSBTAP00000053694,NA,NA,ENSGALP00000049193,NA,NA,ENSXETP00000049513,NA,NA
ENSMUSP00000019683,20,7,ENSP00000270645,20,7,ENSPTRP00000019401,20,7,ENSMMUP00000046156,NA,NA,ENSGGOP00000008587,20,8,ENSRNOP00000071271,29,6,ENSBTAP00000031823,20,8,NULL,NA,NA,ENSXETP00000038287,NA,NA
ENSMUSP00000076899,19,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSGGOP00000020262,NA,NA,ENSRNOP00000068371,19,6,ENSBTAP00000055096,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSMUSP00000106915,24,7,ENSP00000432869,32,8,NULL,NA,NA,ENSMMUP00000003510,32,8,ENSGGOP00000002263,32,8,ENSRNOP00000041797,23,7,ENSBTAP00000012643,30,7,ENSGALP00000037568,NA,NA,ENSXETP00000002246,NA,NA
ENSMUSP00000012921,27,9,ENSP00000270593,28,7,ENSPTRP00000019503,NA,NA,ENSMMUP00000004777,28,9,ENSGGOP00000026007,NA,NA,ENSRNOP00000075674,NA,NA,ENSBTAP00000020110,27,9,NULL,NA,NA,ENSXETP00000000597,NA,NA
ENSMUSP00000034581,47,6,ENSP00000329797,44,5,ENSPTRP00000007397,NA,NA,ENSMMUP00000059476,NA,NA,ENSGGOP00000009973,NA,NA,ENSRNOP00000041169,NA,NA,ENSBTAP00000036781,47,6,ENSGALP00000023468,NA,NA,ENSXETP00000033613,NA,NA
ENSMUSP00000142234,19,5,ENSP00000356162,NA,NA,ENSPTRP00000003156,NA,NA,ENSMMUP00000004863,NA,NA,ENSGGOP00000018721,NA,NA,ENSRNOP00000068332,19,5,ENSBTAP00000028248,NA,NA,NULL,NA,NA,ENSXETP00000058854,NA,NA
ENSMUSP00000104341,26,5,ENSP00000484631,26,5,ENSPTRP00000014987,26,5,ENSMMUP00000035182,26,5,ENSGGOP00000003098,26,5,ENSRNOP00000069909,26,5,ENSBTAP00000025389,26,5,ENSGALP00000050837,NA,NA,ENSXETP00000042337,NA,NA
ENSMUSP00000114567,19,6,ENSP00000216968,NA,NA,ENSPTRP00000052237,NA,NA,ENSMMUP00000060397,NA,NA,ENSGGOP00000001005,NA,NA,ENSRNOP00000052129,20,8,ENSBTAP00000010911,NA,NA,ENSGALP00000010561,NA,NA,NULL,NA,NA
ENSMUSP00000124732,33,5,ENSP00000287008,57,5,ENSPTRP00000060124,57,5,ENSMMUP00000047490,NA,NA,ENSGGOP00000000983,NA,NA,ENSRNOP00000073940,NA,NA,ENSBTAP00000016618,57,5,ENSGALP00000040446,NA,NA,ENSXETP00000052961,NA,NA
