ENSGGOP00000023719	ENSP00000246080		ENSMMUP00000029680	ENSMUSP00000086511	ENSRNOP00000000013	ENSBTAP00000007554	ENSGALP00000040766	ENSXETP00000005450
ENSGGOP00000019807								
ENSGGOP00000014187	ENSP00000418096	ENSPTRP00000000198	ENSMMUP00000028190	ENSMUSP00000036774	ENSRNOP00000024581	ENSBTAP00000001840	ENSGALP00000055740	ENSXETP00000013235
ENSGGOP00000017923	ENSP00000266086	ENSPTRP00000042259	ENSMMUP00000027700	ENSMUSP00000113582	ENSRNOP00000073698	ENSBTAP00000010678	ENSGALP00000010870	ENSXETP00000009116
ENSGGOP00000026972	ENSP00000266086	ENSPTRP00000042259	ENSMMUP00000027700	ENSMUSP00000113582	ENSRNOP00000073698	ENSBTAP00000010678	ENSGALP00000010870	ENSXETP00000009116
ENSGGOP00000007106	ENSP00000451030	ENSPTRP00000042374	ENSMMUP00000059139	ENSMUSP00000139566	ENSRNOP00000069089	ENSBTAP00000018891	ENSGALP00000042604	ENSXETP00000047220
ENSGGOP00000027662	ENSP00000328848	ENSPTRP00000037485	ENSMMUP00000022940	ENSMUSP00000111032	ENSRNOP00000072756	ENSBTAP00000003758		
ENSGGOP00000007703	ENSP00000328848	ENSPTRP00000037485	ENSMMUP00000022940	ENSMUSP00000111032	ENSRNOP00000072756	ENSBTAP00000003758		
ENSGGOP00000021132								ENSXETP00000060383
ENSGGOP00000016289								
ENSGGOP00000018660	ENSP00000260187	ENSPTRP00000007507	ENSMMUP00000011698	ENSMUSP00000034508	ENSRNOP00000009975	ENSBTAP00000012857	ENSGALP00000040030	ENSXETP00000046564
ENSGGOP00000004985	ENSP00000260187	ENSPTRP00000007507	ENSMMUP00000011698	ENSMUSP00000034508	ENSRNOP00000009975	ENSBTAP00000012857	ENSGALP00000040030	ENSXETP00000046564
ENSGGOP00000005221	ENSP00000403649	ENSPTRP00000048559	ENSMMUP00000047264	ENSMUSP00000072276	ENSRNOP00000060360	ENSBTAP00000048635		ENSXETP00000045949
ENSGGOP00000001512	ENSP00000403649	ENSPTRP00000048559	ENSMMUP00000047264	ENSMUSP00000072276	ENSRNOP00000060360	ENSBTAP00000048635		ENSXETP00000045949
ENSGGOP00000009067	ENSP00000403649	ENSPTRP00000048559	ENSMMUP00000047264	ENSMUSP00000072276	ENSRNOP00000060360	ENSBTAP00000048635		ENSXETP00000045949
ENSGGOP00000015881	ENSP00000293756	ENSPTRP00000030841	ENSMMUP00000051040	ENSMUSP00000025046	ENSRNOP00000033439	ENSBTAP00000044915	ENSGALP00000043211	
ENSGGOP00000023844	ENSP00000293756	ENSPTRP00000030841	ENSMMUP00000051040	ENSMUSP00000025046	ENSRNOP00000033439	ENSBTAP00000044915	ENSGALP00000043211	
ENSGGOP00000015890	ENSP00000293756	ENSPTRP00000030841	ENSMMUP00000051040	ENSMUSP00000025046	ENSRNOP00000033439	ENSBTAP00000044915	ENSGALP00000043211	
ENSGGOP00000015137	ENSP00000306080	ENSPTRP00000014527		ENSMUSP00000042882	ENSRNOP00000053117	ENSBTAP00000025502	ENSGALP00000007646	ENSXETP00000048602
ENSGGOP00000012541	ENSP00000354964	ENSPTRP00000050105	ENSMMUP00000015190	ENSMUSP00000109109	ENSRNOP00000025335	ENSBTAP00000013481	ENSGALP00000052211	
ENSGGOP00000027583	ENSP00000354964	ENSPTRP00000050105	ENSMMUP00000015190	ENSMUSP00000109109	ENSRNOP00000025335	ENSBTAP00000013481	ENSGALP00000052211	
ENSGGOP00000025248	ENSP00000355387	ENSPTRP00000040516	ENSMMUP00000047485	ENSMUSP00000035898	ENSRNOP00000074421	ENSBTAP00000054032	ENSGALP00000022809	ENSXETP00000023356
ENSGGOP00000012423	ENSP00000355387	ENSPTRP00000040516	ENSMMUP00000047485	ENSMUSP00000035898	ENSRNOP00000074421	ENSBTAP00000054032	ENSGALP00000022809	ENSXETP00000023356
ENSGGOP00000006978	ENSP00000239223	ENSPTRP00000029948		ENSMUSP00000025025	ENSRNOP00000005383	ENSBTAP00000018411	ENSGALP00000047470	ENSXETP00000002912
ENSGGOP00000023372				ENSMUSP00000054778	ENSRNOP00000043669	ENSBTAP00000052165		
ENSGGOP00000002813	ENSP00000279147	ENSPTRP00000006876	ENSMMUP00000047686	ENSMUSP00000033388	ENSRNOP00000028374	ENSBTAP00000015782	ENSGALP00000012204	ENSXETP00000061945
ENSGGOP00000019718	ENSP00000279147	ENSPTRP00000006876	ENSMMUP00000047686	ENSMUSP00000033388	ENSRNOP00000028374	ENSBTAP00000015782	ENSGALP00000012204	ENSXETP00000061945
ENSGGOP00000017291	ENSP00000279147	ENSPTRP00000006876	ENSMMUP00000047686	ENSMUSP00000033388	ENSRNOP00000028374	ENSBTAP00000015782	ENSGALP00000012204	ENSXETP00000061945
ENSGGOP00000023761	ENSP00000219368	ENSPTRP00000014259	ENSMMUP00000010986	ENSMUSP00000043597	ENSRNOP00000025625	ENSBTAP00000016212	ENSGALP00000004373	ENSXETP00000016705
ENSGGOP00000013202	ENSP00000219368	ENSPTRP00000014259	ENSMMUP00000010986	ENSMUSP00000043597	ENSRNOP00000025625	ENSBTAP00000016212	ENSGALP00000004373	ENSXETP00000016705
ENSGGOP00000007985	ENSP00000483552	ENSPTRP00000012755	ENSMMUP00000006194	ENSMUSP00000113793	ENSRNOP00000015521	ENSBTAP00000003826	ENSGALP00000051587	ENSXETP00000033759
ENSGGOP00000005823	ENSP00000478931	ENSPTRP00000004476	ENSMMUP00000008433	ENSMUSP00000078998	ENSRNOP00000071310	ENSBTAP00000001550	ENSGALP00000007614	ENSXETP00000037399
ENSGGOP00000023435	ENSP00000391488		ENSMMUP00000052205					ENSXETP00000050115
ENSGGOP00000001538	ENSP00000381601	ENSPTRP00000023964	ENSMMUP00000020103	ENSMUSP00000109397	ENSRNOP00000002695	ENSBTAP00000041289	ENSGALP00000025952	ENSXETP00000011253
ENSGGOP00000025019	ENSP00000418525	ENSPTRP00000026771	ENSMMUP00000048495	ENSMUSP00000142205	ENSRNOP00000074307	ENSBTAP00000002681	ENSGALP00000016796	ENSXETP00000057697
ENSGGOP00000012939	ENSP00000418525	ENSPTRP00000026771	ENSMMUP00000048495	ENSMUSP00000142205	ENSRNOP00000074307	ENSBTAP00000002681	ENSGALP00000016796	ENSXETP00000057697
ENSGGOP00000025421			ENSMMUP00000017550	ENSMUSP00000043981	ENSRNOP00000017556	ENSBTAP00000040958	ENSGALP00000056851	ENSXETP00000059323
ENSGGOP00000003812	ENSP00000477538	ENSPTRP00000008901	ENSMMUP00000039130		ENSRNOP00000038287	ENSBTAP00000054834	ENSGALP00000016623	ENSXETP00000054165
ENSGGOP00000015682	ENSP00000284486	ENSPTRP00000034230	ENSMMUP00000042890	ENSMUSP00000113962	ENSRNOP00000015055	ENSBTAP00000025383	ENSGALP00000026830	ENSXETP00000059986
ENSGGOP00000015493	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSMUSP00000014545	ENSRNOP00000017851	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSGGOP00000014636	ENSP00000480439	ENSPTRP00000000319	ENSMMUP00000007504	ENSMUSP00000122552	ENSRNOP00000021155	ENSBTAP00000033930	ENSGALP00000046534	ENSXETP00000002941
ENSGGOP00000026023								
ENSGGOP00000014331	ENSP00000441858	ENSPTRP00000012094	ENSMMUP00000001016	ENSMUSP00000113705	ENSRNOP00000059323	ENSBTAP00000035759	ENSGALP00000047539	ENSXETP00000044885
ENSGGOP00000017948	ENSP00000215793	ENSPTRP00000049734	ENSMMUP00000007333	ENSMUSP00000002198	ENSRNOP00000008355	ENSBTAP00000004398	ENSGALP00000050317	ENSXETP00000035212
ENSGGOP00000012326	ENSP00000215793	ENSPTRP00000049734	ENSMMUP00000007333	ENSMUSP00000002198	ENSRNOP00000008355	ENSBTAP00000004398	ENSGALP00000050317	ENSXETP00000035212
ENSGGOP00000025998		ENSPTRP00000060019						
ENSGGOP00000005968	ENSP00000287777	ENSPTRP00000045293	ENSMMUP00000027974	ENSMUSP00000095873	ENSRNOP00000026234	ENSBTAP00000052922	ENSGALP00000008470	ENSXETP00000013576
ENSGGOP00000004463	ENSP00000267615	ENSPTRP00000011352	ENSMMUP00000049224	ENSMUSP00000046027	ENSRNOP00000074255	ENSBTAP00000042643	ENSGALP00000049434	ENSXETP00000022692
ENSGGOP00000024053	ENSP00000267615	ENSPTRP00000011352	ENSMMUP00000049224	ENSMUSP00000046027	ENSRNOP00000074255	ENSBTAP00000042643	ENSGALP00000049434	ENSXETP00000022692
ENSGGOP00000015116	ENSP00000209728	ENSPTRP00000015543	ENSMMUP00000006322	ENSMUSP00000091469	ENSRNOP00000071363	ENSBTAP00000013706	ENSGALP00000050313	ENSXETP00000052749
ENSGGOP00000012487	ENSP00000365817	ENSPTRP00000054601	ENSMMUP00000042122	ENSMUSP00000040435	ENSRNOP00000001035	ENSBTAP00000035741	ENSGALP00000058295	ENSXETP00000038903
ENSGGOP00000026032	ENSP00000365817	ENSPTRP00000054601	ENSMMUP00000042122	ENSMUSP00000040435	ENSRNOP00000001035	ENSBTAP00000035741	ENSGALP00000058295	ENSXETP00000038903
ENSGGOP00000018173	ENSP00000365817	ENSPTRP00000054601	ENSMMUP00000042122	ENSMUSP00000040435	ENSRNOP00000001035	ENSBTAP00000035741	ENSGALP00000058295	ENSXETP00000038903
ENSGGOP00000013693	ENSP00000334072	ENSPTRP00000026890	ENSMMUP00000054458	ENSMUSP00000049832	ENSRNOP00000067020	ENSBTAP00000054622		ENSXETP00000020052
ENSGGOP00000025456	ENSP00000215770	ENSPTRP00000024388	ENSMMUP00000050844	ENSMUSP00000001716	ENSRNOP00000001664	ENSBTAP00000029458	ENSGALP00000010251	ENSXETP00000048361
ENSGGOP00000008524	ENSP00000215770	ENSPTRP00000024388	ENSMMUP00000050844	ENSMUSP00000001716	ENSRNOP00000001664	ENSBTAP00000029458	ENSGALP00000010251	ENSXETP00000048361
ENSGGOP00000002270	ENSP00000392423	ENSPTRP00000056975	ENSMMUP00000048922	ENSMUSP00000124052	ENSRNOP00000058574	ENSBTAP00000004768	ENSGALP00000013329	ENSXETP00000050071
ENSGGOP00000021996			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000017952			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000009128			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000024792			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000014970			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000020210			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000017800			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000022636			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000023320			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000020743			ENSMMUP00000011734	ENSMUSP00000097768	ENSRNOP00000074890	ENSBTAP00000015044	ENSGALP00000007779	ENSXETP00000028272
ENSGGOP00000009068	ENSP00000353030	ENSPTRP00000040758	ENSMMUP00000015700	ENSMUSP00000039368	ENSRNOP00000068583	ENSBTAP00000024046	ENSGALP00000044728	ENSXETP00000004794
ENSGGOP00000025860	ENSP00000353030	ENSPTRP00000040758	ENSMMUP00000015700	ENSMUSP00000039368	ENSRNOP00000068583	ENSBTAP00000024046	ENSGALP00000044728	ENSXETP00000004794
ENSGGOP00000013169	ENSP00000367756	ENSPTRP00000038867	ENSMMUP00000019712	ENSMUSP00000103586	ENSRNOP00000073250	ENSBTAP00000015153	ENSGALP00000003389	ENSXETP00000029800
ENSGGOP00000027157	ENSP00000367756	ENSPTRP00000038867	ENSMMUP00000019712	ENSMUSP00000103586	ENSRNOP00000073250	ENSBTAP00000015153	ENSGALP00000003389	ENSXETP00000029800
ENSGGOP00000025576								
ENSGGOP00000014044	ENSP00000356480	ENSPTRP00000002962	ENSMMUP00000018239	ENSMUSP00000140896	ENSRNOP00000068794	ENSBTAP00000000025	ENSGALP00000046491	ENSXETP00000055088
ENSGGOP00000005402	ENSP00000302251	ENSPTRP00000022357	ENSMMUP00000007770	ENSMUSP00000048508	ENSRNOP00000026419	ENSBTAP00000011716	ENSGALP00000021739	ENSXETP00000007145
ENSGGOP00000019238	ENSP00000302251	ENSPTRP00000022357	ENSMMUP00000007770	ENSMUSP00000048508	ENSRNOP00000026419	ENSBTAP00000011716	ENSGALP00000021739	ENSXETP00000007145
ENSGGOP00000018628	ENSP00000302251	ENSPTRP00000022357	ENSMMUP00000007770	ENSMUSP00000048508	ENSRNOP00000026419	ENSBTAP00000011716	ENSGALP00000021739	ENSXETP00000007145
ENSGGOP00000027124	ENSP00000264674	ENSPTRP00000026847	ENSMMUP00000002997	ENSMUSP00000134303	ENSRNOP00000060380	ENSBTAP00000007717	ENSGALP00000049251	ENSXETP00000049401
ENSGGOP00000028126	ENSP00000264674	ENSPTRP00000026847	ENSMMUP00000002997	ENSMUSP00000134303	ENSRNOP00000060380	ENSBTAP00000007717	ENSGALP00000049251	ENSXETP00000049401
ENSGGOP00000012769	ENSP00000264674	ENSPTRP00000026847	ENSMMUP00000002997	ENSMUSP00000134303	ENSRNOP00000060380	ENSBTAP00000007717	ENSGALP00000049251	ENSXETP00000049401
ENSGGOP00000002475	ENSP00000394352	ENSPTRP00000031896	ENSMMUP00000023129	ENSMUSP00000034566	ENSRNOP00000073690	ENSBTAP00000039875	ENSGALP00000012864	ENSXETP00000022469
ENSGGOP00000020510	ENSP00000394352	ENSPTRP00000031896	ENSMMUP00000023129	ENSMUSP00000034566	ENSRNOP00000073690	ENSBTAP00000039875	ENSGALP00000012864	ENSXETP00000022469
ENSGGOP00000008238	ENSP00000371331	ENSPTRP00000046212	ENSMMUP00000044755	ENSMUSP00000122733	ENSRNOP00000068190	ENSBTAP00000014452	ENSGALP00000010627	ENSXETP00000010059
ENSGGOP00000026716	ENSP00000371331	ENSPTRP00000046212	ENSMMUP00000044755	ENSMUSP00000122733	ENSRNOP00000068190	ENSBTAP00000014452	ENSGALP00000010627	ENSXETP00000010059
ENSGGOP00000020038	ENSP00000371331	ENSPTRP00000046212	ENSMMUP00000044755	ENSMUSP00000122733	ENSRNOP00000068190	ENSBTAP00000014452	ENSGALP00000010627	ENSXETP00000010059
ENSGGOP00000004271	ENSP00000368808	ENSPTRP00000037266	ENSMMUP00000047991	ENSMUSP00000140268	ENSRNOP00000010027	ENSBTAP00000020229	ENSGALP00000029664	ENSXETP00000008372
ENSGGOP00000003789	ENSP00000307164	ENSPTRP00000007599	ENSMMUP00000026605	ENSMUSP00000130484	ENSRNOP00000067883			
ENSGGOP00000021240	ENSP00000307164	ENSPTRP00000007599	ENSMMUP00000026605	ENSMUSP00000130484	ENSRNOP00000067883			
ENSGGOP00000005082	ENSP00000317123	ENSPTRP00000020959	ENSMMUP00000030627	ENSMUSP00000099509	ENSRNOP00000048598	ENSBTAP00000001130	ENSGALP00000044109	ENSXETP00000002684
ENSGGOP00000026627								
ENSGGOP00000018408	ENSP00000360593	ENSPTRP00000001278	ENSMMUP00000047363	ENSMUSP00000114906	ENSRNOP00000014401	ENSBTAP00000002656	ENSGALP00000052071	ENSXETP00000017668
ENSGGOP00000002365	ENSP00000368439	ENSPTRP00000037300	ENSMMUP00000057970	ENSMUSP00000044280	ENSRNOP00000016669	ENSBTAP00000021440	ENSGALP00000026277	ENSXETP00000047182
ENSGGOP00000016672	ENSP00000333142	ENSPTRP00000024738	ENSMMUP00000003635	ENSMUSP00000134672	ENSRNOP00000072104	ENSBTAP00000037521	ENSGALP00000020042	ENSXETP00000013911
ENSGGOP00000006233			ENSMMUP00000000292	ENSMUSP00000116934	ENSRNOP00000047354	ENSBTAP00000015344		ENSXETP00000009213
ENSGGOP00000007259	ENSP00000206513	ENSPTRP00000010446	ENSMMUP00000025818	ENSMUSP00000068927	ENSRNOP00000019154	ENSBTAP00000007811		ENSXETP00000061462
ENSGGOP00000000280	ENSP00000382684	ENSPTRP00000055057	ENSMMUP00000013476	ENSMUSP00000043890	ENSRNOP00000030039	ENSBTAP00000032404		
ENSGGOP00000024426		ENSPTRP00000060626						
ENSGGOP00000001196	ENSP00000360270		ENSMMUP00000029969	ENSMUSP00000045269	ENSRNOP00000009515	ENSBTAP00000023044	ENSGALP00000017638	
ENSGGOP00000020220	ENSP00000343190	ENSPTRP00000012477	ENSMMUP00000024748	ENSMUSP00000082856	ENSRNOP00000025289	ENSBTAP00000018730	ENSGALP00000002623	ENSXETP00000023359
ENSGGOP00000010453	ENSP00000371471	ENSPTRP00000019995	ENSMMUP00000048848	ENSMUSP00000020970	ENSRNOP00000010092	ENSBTAP00000021373	ENSGALP00000026400	ENSXETP00000055855
ENSGGOP00000012944	ENSP00000356065	ENSPTRP00000003212	ENSMMUP00000031028	ENSMUSP00000027673	ENSRNOP00000059229	ENSBTAP00000003574		
ENSGGOP00000000283	ENSP00000372199	ENSPTRP00000023842	ENSMMUP00000054918	ENSMUSP00000114717	ENSRNOP00000002851	ENSBTAP00000016473	ENSGALP00000025561	ENSXETP00000021787
ENSGGOP00000015347	ENSP00000261507	ENSPTRP00000028446	ENSMMUP00000060738	ENSMUSP00000034015	ENSRNOP00000043782	ENSBTAP00000003991	ENSGALP00000015550	ENSXETP00000003197
ENSGGOP00000004631	ENSP00000272367	ENSPTRP00000020662	ENSMMUP00000027444	ENSMUSP00000014686	ENSRNOP00000017643	ENSBTAP00000005991		
ENSGGOP00000003974	ENSP00000334186	ENSPTRP00000006428	ENSMMUP00000003618	ENSMUSP00000056958	ENSRNOP00000070226	ENSBTAP00000028738	ENSGALP00000058129	ENSXETP00000061417
ENSGGOP00000026424							ENSGALP00000048039	ENSXETP00000044186
ENSGGOP00000012433	ENSP00000343190	ENSPTRP00000012477	ENSMMUP00000024748	ENSMUSP00000082856	ENSRNOP00000025289	ENSBTAP00000018730	ENSGALP00000002623	ENSXETP00000023359
ENSGGOP00000004566	ENSP00000265113	ENSPTRP00000028807	ENSMMUP00000043785	ENSMUSP00000005493	ENSRNOP00000022319	ENSBTAP00000024287	ENSGALP00000005658	ENSXETP00000013404
ENSGGOP00000016454	ENSP00000357575		ENSMMUP00000056681	ENSMUSP00000121085	ENSRNOP00000031025	ENSBTAP00000026536		ENSXETP00000032377
ENSGGOP00000002943	ENSP00000338523	ENSPTRP00000026892	ENSMMUP00000005607	ENSMUSP00000141620	ENSRNOP00000038770	ENSBTAP00000025816	ENSGALP00000053136	ENSXETP00000050965
ENSGGOP00000022461	ENSP00000338523	ENSPTRP00000026892	ENSMMUP00000005607	ENSMUSP00000141620	ENSRNOP00000038770	ENSBTAP00000025816	ENSGALP00000053136	ENSXETP00000050965
ENSGGOP00000025944			ENSMMUP00000043944			ENSBTAP00000054334	ENSGALP00000012481	ENSXETP00000034688
ENSGGOP00000023097	ENSP00000339477	ENSPTRP00000055481	ENSMMUP00000013952	ENSMUSP00000101032	ENSRNOP00000031382	ENSBTAP00000019810	ENSGALP00000044353	
ENSGGOP00000012125	ENSP00000339477	ENSPTRP00000055481	ENSMMUP00000013952	ENSMUSP00000101032	ENSRNOP00000031382	ENSBTAP00000019810	ENSGALP00000044353	
ENSGGOP00000000707	ENSP00000384477	ENSPTRP00000043529	ENSMMUP00000010537	ENSMUSP00000001672	ENSRNOP00000067730	ENSBTAP00000013950	ENSGALP00000015363	ENSXETP00000056284
ENSGGOP00000022202	ENSP00000384477	ENSPTRP00000043529	ENSMMUP00000010537	ENSMUSP00000001672	ENSRNOP00000067730	ENSBTAP00000013950	ENSGALP00000015363	ENSXETP00000056284
ENSGGOP00000011276	ENSP00000236877	ENSPTRP00000019235	ENSMMUP00000052800	ENSMUSP00000147497	ENSRNOP00000042012	ENSBTAP00000014410	ENSGALP00000058503	ENSXETP00000006101
ENSGGOP00000024213	ENSP00000236877	ENSPTRP00000019235	ENSMMUP00000052800	ENSMUSP00000147497	ENSRNOP00000042012	ENSBTAP00000014410	ENSGALP00000058503	ENSXETP00000006101
ENSGGOP00000002438	ENSP00000470259	ENSPTRP00000019564	ENSMMUP00000016764			ENSBTAP00000026429		ENSXETP00000023862
ENSGGOP00000025214	ENSP00000378289	ENSPTRP00000059325	ENSMMUP00000035851	ENSMUSP00000112792	ENSRNOP00000011956	ENSBTAP00000026992	ENSGALP00000048184	ENSXETP00000022059
ENSGGOP00000021382								
ENSGGOP00000016377		ENSPTRP00000060600	ENSMMUP00000046212					
ENSGGOP00000026135		ENSPTRP00000060600	ENSMMUP00000046212					
ENSGGOP00000002883			ENSMMUP00000011815	ENSMUSP00000071763	ENSRNOP00000027976	ENSBTAP00000054289		ENSXETP00000030867
ENSGGOP00000022537			ENSMMUP00000011815	ENSMUSP00000071763	ENSRNOP00000027976	ENSBTAP00000054289		ENSXETP00000030867
ENSGGOP00000028566	ENSP00000420168	ENSPTRP00000031234	ENSMMUP00000042116	ENSMUSP00000027067	ENSRNOP00000018325	ENSBTAP00000035695	ENSGALP00000026286	
ENSGGOP00000003124	ENSP00000420168	ENSPTRP00000031234	ENSMMUP00000042116	ENSMUSP00000027067	ENSRNOP00000018325	ENSBTAP00000035695	ENSGALP00000026286	
ENSGGOP00000008661	ENSP00000389600	ENSPTRP00000027517	ENSMMUP00000003242	ENSMUSP00000062096	ENSRNOP00000002933	ENSBTAP00000035880	ENSGALP00000028126	ENSXETP00000057561
ENSGGOP00000026920	ENSP00000388878		ENSMMUP00000045051			ENSBTAP00000010118	ENSGALP00000018409	
ENSGGOP00000010006	ENSP00000388878		ENSMMUP00000045051			ENSBTAP00000010118	ENSGALP00000018409	
ENSGGOP00000016090	ENSP00000233969	ENSPTRP00000021080	ENSMMUP00000005571	ENSMUSP00000027231	ENSRNOP00000021270	ENSBTAP00000002235	ENSGALP00000027059	
ENSGGOP00000018194	ENSP00000380432	ENSPTRP00000005606	ENSMMUP00000048005	ENSMUSP00000049095	ENSRNOP00000016052	ENSBTAP00000017289	ENSGALP00000010567	ENSXETP00000030638
ENSGGOP00000014855		ENSPTRP00000035402					ENSGALP00000042878	
ENSGGOP00000004951	ENSP00000488723	ENSPTRP00000022511	ENSMMUP00000028536	ENSMUSP00000072961	ENSRNOP00000006828	ENSBTAP00000005194	ENSGALP00000009982	ENSXETP00000014745
ENSGGOP00000025058	ENSP00000239243	ENSPTRP00000029971		ENSMUSP00000021922	ENSRNOP00000024765	ENSBTAP00000018417	ENSGALP00000046638	ENSXETP00000020130
ENSGGOP00000010834	ENSP00000378161	ENSPTRP00000058913	ENSMMUP00000043008	ENSMUSP00000074195	ENSRNOP00000061028	ENSBTAP00000008994	ENSGALP00000041720	ENSXETP00000025270
ENSGGOP00000004004	ENSP00000260600	ENSPTRP00000020130	ENSMMUP00000057793	ENSMUSP00000115406	ENSRNOP00000005389	ENSBTAP00000032877	ENSGALP00000026753	ENSXETP00000045792
ENSGGOP00000015538	ENSP00000361596	ENSPTRP00000023315		ENSMUSP00000041806	ENSRNOP00000021217	ENSBTAP00000001270	ENSGALP00000011074	ENSXETP00000032538
ENSGGOP00000021102	ENSP00000353854	ENSPTRP00000041303	ENSMMUP00000011182	ENSMUSP00000034846	ENSRNOP00000061543	ENSBTAP00000027992	ENSGALP00000043368	ENSXETP00000061839
ENSGGOP00000014479	ENSP00000353854	ENSPTRP00000041303	ENSMMUP00000011182	ENSMUSP00000034846	ENSRNOP00000061543	ENSBTAP00000027992	ENSGALP00000043368	ENSXETP00000061839
ENSGGOP00000025173	ENSP00000418082			ENSMUSP00000058919		ENSBTAP00000005015	ENSGALP00000018679	ENSXETP00000033762
ENSGGOP00000012449	ENSP00000333900	ENSPTRP00000004545	ENSMMUP00000026847	ENSMUSP00000009798	ENSRNOP00000065864	ENSBTAP00000054245	ENSGALP00000006921	ENSXETP00000013542
ENSGGOP00000007463	ENSP00000302846	ENSPTRP00000028838	ENSMMUP00000021248	ENSMUSP00000048736	ENSRNOP00000017886	ENSBTAP00000019930	ENSGALP00000023885	ENSXETP00000015315
ENSGGOP00000012448	ENSP00000354163	ENSPTRP00000022513	ENSMMUP00000057911	ENSMUSP00000105491	ENSRNOP00000066725	ENSBTAP00000011392		ENSXETP00000042515
ENSGGOP00000024888						ENSBTAP00000052127	ENSGALP00000041690	
ENSGGOP00000024229	ENSP00000300255	ENSPTRP00000023845	ENSMMUP00000051820	ENSMUSP00000036695	ENSRNOP00000002838	ENSBTAP00000023019	ENSGALP00000058415	ENSXETP00000021788
ENSGGOP00000005673	ENSP00000300255	ENSPTRP00000023845	ENSMMUP00000051820	ENSMUSP00000036695	ENSRNOP00000002838	ENSBTAP00000023019	ENSGALP00000058415	ENSXETP00000021788
ENSGGOP00000005404	ENSP00000386532	ENSPTRP00000022359	ENSMMUP00000022912	ENSMUSP00000084095	ENSRNOP00000044574	ENSBTAP00000002623		ENSXETP00000061717
ENSGGOP00000009254	ENSP00000371193	ENSPTRP00000013281	ENSMMUP00000058314	ENSMUSP00000093992	ENSRNOP00000051045	ENSBTAP00000007071	ENSGALP00000052918	ENSXETP00000019617
ENSGGOP00000011489	ENSP00000356476	ENSPTRP00000002963	ENSMMUP00000018243	ENSMUSP00000068309	ENSRNOP00000003517	ENSBTAP00000014994	ENSGALP00000051739	ENSXETP00000059823
ENSGGOP00000003075	ENSP00000265981	ENSPTRP00000005863	ENSMMUP00000020744	ENSMUSP00000134781	ENSRNOP00000024561	ENSBTAP00000021020	ENSGALP00000052701	ENSXETP00000018403
ENSGGOP00000009863	ENSP00000449535	ENSPTRP00000008942	ENSMMUP00000018151	ENSMUSP00000128209	ENSRNOP00000071300	ENSBTAP00000024880	ENSGALP00000050369	ENSXETP00000031797
ENSGGOP00000002944	ENSP00000300258	ENSPTRP00000055314						
ENSGGOP00000001323	ENSP00000356795	ENSPTRP00000002745		ENSMUSP00000027859	ENSRNOP00000062131	ENSBTAP00000030897	ENSGALP00000024551	
ENSGGOP00000015696	ENSP00000368349	ENSPTRP00000037302	ENSMMUP00000042374	ENSMUSP00000006856	ENSRNOP00000018147	ENSBTAP00000010742	ENSGALP00000026266	ENSXETP00000047196
